intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
346000,0.0009377532408047332,0.08468002585649645,0.0007100906043087864,9.168327932121177e-05,1.7709923664122138,1.0,1.5060432234107437,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001244995.1 Intestinimonas massiliensis strain=GD2, Intestinimonas massiliensis",41e7c2fe5d9d2dd0e688784a18ca64d6,0.11182934712346478,262000,93,24910000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7985928873876422,0.9317689869510359,0.8651809371693391,0.9317689869510359,False,464,3354753,5060901
1341000,0.003634471375488865,0.0720695457094784,0.0006965392568983134,0.0014588311448890227,28.72762645914397,21.0,50.00735097138862,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_013300825.1 Blautia wexlerae strain=MSK.20.46, ASM1330082v1",c904d12975db86fd08a8995198b6cca6,0.376051598429613,257000,94,24653000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8342660230560087,0.9689431671501263,0.9016045951030676,0.9689431671501263,False,7383,3362136,5060901
491000,0.001330742315708451,0.03642480983031012,0.0006748571010415566,0.0006518602122428397,13.248995983935743,1.0,48.672603570688324,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",0f58288732b3804f3c8d60da453de357,0.07182562902282036,249000,95,24404000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8076604891218016,0.9185563172634773,0.8631084031926395,0.9185563172634773,False,3299,3365435,5060901
853000,0.002311859868226698,0.03440590611505781,0.0006694365620773673,0.0009184135394073111,18.817813765182187,6.0,56.67018015056331,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",987057f8f58832de97baec421bf869c2,0.1188187769884385,247000,96,24157000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8221792277621658,0.9335929922807067,0.8778861100214362,0.9335929922807067,False,4648,3370083,5060901
434000,0.0011762569552290585,0.06074527820316488,0.0006450441367385159,0.0001211246772066871,2.5756302521008405,2.0,2.4921209078993365,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_025145645.1 Alistipes senegalensis JC50 strain=JC50, ASM2514564v1",6501011acd325617cc2e04b178f8f630,0.11077080142930067,238000,97,23919000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.804451880271964,0.9314831638230484,0.8679675220475063,0.9314831638230484,False,613,3370696,5060901
406000,0.0011003694097304095,0.06450696220517192,0.0006152311724354752,9.879663719958165e-05,2.202643171806167,1.0,4.709479808014995,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_025146135.1 Anaerotruncus colihominis strain=DSM 17241, ASM2514613v1",7eaae742c69417c8e76f081fe338897d,0.11537368570616652,227000,98,23692000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.80272309532289,0.9327073079740987,0.8677152016484944,0.9327073079740987,False,500,3371196,5060901
226000,0.0006125209029533807,0.10870610870610871,0.0006125209029533807,7.389988462528708e-05,1.654867256637168,1.0,0.919502669583047,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_902406135.1 uncultured Clostridiales bacterium, UHGG_MGYG-HGUT-04273",76eaf335e5a23b5541fafc1a820fc80c,0.10870610870610871,226000,99,23466000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7876961797049634,0.9309179784370474,0.8593070790710053,0.9309179784370474,False,374,3371570,5060901
219000,0.0005935490165787184,0.10311750599520383,0.00058270793865034,6.856486621650967e-05,1.613953488372093,1.0,0.7804534744260193,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_000435715.1 Firmicutes bacterium CAG:145, MGS145",3c84f24f670b4c04191503a0f1f39f8b,0.10503597122302158,215000,100,23251000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7868971176252155,0.9298871790477742,0.8583921483364949,0.9298871790477742,False,347,3371917,5060901
472000,0.0012792471955486535,0.10861805201427843,0.0005772873996861508,8.516270126603939e-05,2.023474178403756,2.0,1.2871386709494177,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_003252725.1 Haemophilus parainfluenzae strain=C2004000280, ASM325272v1",ed62478687148592d12f6b299511840b,0.24069352371239164,213000,101,23038000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8066329357189955,0.9550964676638912,0.8808647016914434,0.9550964676638912,False,431,3372348,5060901
1429000,0.00387297508991319,0.03716877111861995,0.0005664463217577724,0.0003151612726666655,7.631578947368421,7.0,5.583053467742506,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_009193295.2 Bacteroides sp. HF-5141 strain=HF-5141, ASM919329v2",b4482d10cb2488078dd11fc3de09368a,0.2541348034856838,209000,102,22829000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8359782732523748,0.9567721402105133,0.8963752067314441,0.9567721402105133,False,1595,3373943,5060901
1036000,0.0028078391834500103,0.025371287128712873,0.000555605243829394,0.0017062179244367753,42.1219512195122,12.0,109.82815737455628,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900761785.1 uncultured Bacteroides sp., SRS098827_17",6672ed00a5e62028f3d25099a8b409db,0.12821782178217822,205000,103,22624000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8273502963264794,0.9358885667438241,0.8816194315351518,0.9358885667438241,False,8635,3382578,5060901
721000,0.0019541042965902098,0.06337371854613234,0.0005528949743472993,0.005563633827257241,138.02450980392157,138.5,81.82420411871826,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_934309345.1 uncultured Mediterraneibacter sp., ERR7738595_bin.190",530dbc306b54ca183856aaf81e7b3c04,0.2239826032929481,204000,104,22420000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8177324222208143,0.9528821040130145,0.8853072631169144,0.9528821040130145,False,28157,3410735,5060901
287000,0.0007778473413611515,0.06994459833795014,0.0005474744353831101,5.809242267335401e-05,1.4554455445544554,1.0,0.7109434879610392,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_024460105.1 Anaerotignum faecicola strain=SL.2.27, ASM2446010v1",8e1d8f686ffcaeae3ade39ddfe868bf6,0.09937673130193905,202000,105,22218000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7937911818338322,0.9282273174230055,0.8610092496284188,0.9282273174230055,False,294,3411029,5060901
223000,0.0006043900945070968,0.08718170047475184,0.0005474744353831101,6.006835541734565e-05,1.504950495049505,1.0,0.7594130403582041,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_944387015.1 uncultured Oscillospiraceae bacterium, BRZ_CF__bin49",9fea744a837075de734d8b41218da15c,0.09624514458351316,202000,106,22016000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7873566992192965,0.9272690593115316,0.8573128792654141,0.9272690593115316,False,304,3411333,5060901
362000,0.000981117552518247,0.09338881183541378,0.0005474744353831101,7.014561241170297e-05,1.7574257425742574,2.0,1.0367357888927067,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001074825.1 Streptococcus pseudopneumoniae strain=888_SPSE, ASM107482v1",7b372b5dddf1c72f72491e39550fbabd,0.1673601479426722,202000,107,21814000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7997582768987143,0.9439663602095641,0.8718623185541392,0.9439663602095641,False,355,3411688,5060901
410000,0.001111210487658788,0.05252155735563104,0.0005447641659010156,0.0008374002969036541,21.084577114427862,2.0,49.30076050138778,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_020736365.1 Clostridium sp. M62/1 strain=FDAARGOS_1583, ASM2073636v1",31dce30d78c030ed012824aeb71a6951,0.10713352495427228,201000,108,21613000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8029770031259404,0.9304804886451405,0.8667287458855405,0.9304804886451405,False,4238,3415926,5060901
242000,0.0006558852146668943,0.06142506142506143,0.0005420538964189209,6.975042586290465e-05,1.765,1.0,1.9595343834697057,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900240245.1 Lachnoclostridium edouardi strain=Marseille-P3397, PRJEB23758",169c58b8a99dfd5dcbafa827a5e0ae89,0.07432432432432433,200000,109,21413000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7894361814854852,0.9195701599957564,0.8545031707406208,0.9195701599957564,False,353,3416279,5060901
516000,0.001398499052760816,0.06001818732949379,0.0005366333574547317,0.0005410103853049092,13.828282828282829,12.0,12.468984069200987,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900543885.1 uncultured Clostridium sp., UMGS615",3e682b689eef8f4d4ab760d3a9715911,0.15641103364655956,198000,110,21215000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8089554148112419,0.9419083032195427,0.8754318590153922,0.9419083032195427,False,2738,3419017,5060901
236000,0.0006396235977743268,0.08277027027027027,0.0005312128184905425,5.86852024965515e-05,1.5153061224489797,1.0,0.8948665435576649,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000262545.1 Prevotella bivia DSM 20514 strain=DSM 20514, ASM26254v1",7e4812190e97f5ad4355870e0dd93942,0.09966216216216216,196000,111,21019000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7887971008702017,0.9283132001870243,0.8585551505286131,0.9283132001870243,False,297,3419314,5060901
196000,0.0005312128184905425,0.08213984835720303,0.0005285025490084479,6.184669488693811e-05,1.6051282051282052,2.0,0.703816962637857,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_019429565.1 Schaalia sp. HMT 180 strain=HMT 180, ASM1942956v1",802f362f6082b582d493bddedd26b186,0.08256107834877843,195000,112,20824000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7840856424815213,0.9226930928837687,0.853389367682645,0.9226930928837687,False,313,3419627,5060901
850000,0.002303729059780414,0.04640427599611273,0.0005176614710800695,0.0008125035443293595,21.528795811518325,16.0,31.290698450892627,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",06f53d8a347ef84d19961ba77261cd81,0.206511175898931,191000,113,20633000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8220857911293944,0.9503890089670599,0.8862374000482272,0.9503890089670599,False,4112,3423739,5060901
197000,0.0005339230879726372,0.05466705437627217,0.0005095306626337856,5.097906479498414e-05,1.372340425531915,1.0,0.5256008224270479,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.05728409421343414,188000,114,20445000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.784214371316374,0.9118776729496721,0.848046022133023,0.9118776729496721,False,258,3423997,5060901
1176000,0.003187276910943255,0.031835205992509365,0.0005068203931516911,0.0005520756086712623,14.941176470588236,15.0,6.800579143777629,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_019416685.1 Bacteroides sp., ASM1941668v1",c5d5f2f2ab0cd5cdae2dddc563f90f7f,0.20020429009193055,187000,115,20258000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8307400622661572,0.9494385977384936,0.8900893300023254,0.9494385977384936,False,2794,3426791,5060901
292000,0.0007913986887716246,0.05306469920544835,0.0005068203931516911,8.812660038202684e-05,2.3850267379679146,2.0,2.881137322657904,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_002160305.1 Pseudoflavonifractor sp. An184 strain=An184, ASM216030v1",f174717026c6f147dcfdddd5da8bf55d,0.08286038592508513,187000,116,20071000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7942335641897894,0.9228008081460529,0.8585171861679212,0.9228008081460529,False,446,3427237,5060901
561000,0.0015204611794550733,0.041666666666666664,0.0004959793152233126,0.0005576082203544388,15.420765027322405,7.0,30.761962983981498,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900758315.1 uncultured Oscillospiraceae bacterium, ERS608503_14",b7ffc7db10e9d5437f87b064a28aa398,0.12773224043715847,183000,117,19888000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8111402991302844,0.9357740225339735,0.8734571608321289,0.9357740225339735,False,2822,3430059,5060901
1236000,0.0033498930798689314,0.060799462546187434,0.0004905587762591235,0.0008919360406378232,24.939226519337016,24.0,15.419785577206694,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900556625.1 uncultured Bacteroides sp., UMGS1954",78f6a266a0fffd08c8145495b700d709,0.41518307020490425,181000,118,19707000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8320746453661825,0.9720422668393865,0.9020584561027845,0.9720422668393865,False,4514,3434573,5060901
370000,0.0010027997083750038,0.048651654156241314,0.0004742971593665558,0.00016736150341609132,4.84,3.0,8.439878130467457,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.1028634973589102,175000,119,19532000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8003224032248598,0.9292604653890577,0.8647914343069587,0.9292604653890577,False,847,3435420,5060901
600000,0.0016261616892567629,0.06329113924050633,0.0004742971593665558,0.00041455068968944463,11.98857142857143,7.0,22.89628505648362,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",88f1b5eec91b23fd70f1b11b9f13bd9a,0.21699819168173598,175000,120,19357000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8129007786066103,0.9519088368889328,0.8824048077477715,0.9519088368889328,False,2098,3437518,5060901
311000,0.000842893808931422,0.055609756097560976,0.0004634560814381774,8.674344746123269e-05,2.5672514619883042,2.0,2.4350950222067773,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_003478995.1 Pseudoflavonifractor sp. AF19-9AC strain=AF19-9AC, ASM347899v1",ee1390ed789a708cf11cbf53485395f1,0.10113821138211382,171000,121,19186000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7958502970406588,0.928753562314155,0.8623019296774068,0.928753562314155,False,439,3437957,5060901
530000,0.0014364428255101405,0.033168805528134254,0.0004553252729918936,0.0009199942856025044,27.714285714285715,18.5,37.63659928104792,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900762515.1 uncultured Odoribacter sp., SRS144506_36",894ebfeac80d6a527fbc03d1d52101ee,0.10463968410661402,168000,122,19018000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8096542949632973,0.929773799545709,0.8697140472545032,0.929773799545709,False,4656,3442613,5060901
186000,0.0005041101236695965,0.06618887015177066,0.0004255123086888529,5.097906479498414e-05,1.643312101910828,2.0,0.7572388566574536,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",4b53f31fad140e2cc45d431cb2803eeb,0.07841483979763912,157000,123,18861000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7827622127028869,0.9211607563994804,0.8519614845511836,0.9211607563994804,False,258,3442871,5060901
295000,0.0007995294972179083,0.06417785234899329,0.0004146712307604745,4.8607945502194175e-05,1.607843137254902,1.0,0.909178283872128,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",064f37e0e8408f176a29afe33224f971,0.12374161073825503,153000,124,18708000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7944954880569739,0.9348163830863537,0.8646559355716639,0.9348163830863537,False,246,3443117,5060901
348000,0.0009431737797689225,0.07581047381546134,0.00041196096127837993,5.394296391097158e-05,1.7960526315789473,1.0,1.210365406925755,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_013276795.1 Streptococcus sp. 2342 strain=2342, ASM1327679v1",443862c66c71fcb7475f4edea5f9dc86,0.17356608478802993,152000,125,18556000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7987413803396842,0.9450757260721404,0.8719085532059123,0.9450757260721404,False,273,3443390,5060901
1680000,0.004553252729918936,0.025645409471704565,0.0004065404223141907,0.0005224366175113878,17.626666666666665,4.0,60.975245979185864,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_019412865.1 Bacteroides sp., ASM1941286v1",9613cc43f66445d204862f98defb4271,0.28722858608309115,150000,126,18406000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8403534592486512,0.9605577335769765,0.9004555964128138,0.9605577335769765,False,2644,3446034,5060901
471000,0.0012765369260665587,0.027573529411764705,0.0004065404223141907,0.0006564048575540205,22.14666666666667,3.5,59.66454968311492,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",5c4ff261a0e70d62e40310cd5591ac00,0.08658088235294117,150000,127,18256000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8065777511231305,0.9241091929000804,0.8653434720116054,0.9241091929000804,False,3322,3449356,5060901
155000,0.0004200917697246637,0.05219206680584551,0.0004065404223141907,4.90031320509925e-05,1.6533333333333333,1.0,1.2805554350445834,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_015751045.1 Enterococcus lactis strain=CCM 8412, ASM1575104v1",e51423437cfc30a8348cc809cd4b310c,0.05393180236604036,150000,128,18106000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7781720330030054,0.9101055694662907,0.844138801234648,0.9101055694662907,False,248,3449604,5060901
386000,0.0010461640200885175,0.06684856753069578,0.0003984096138679069,5.4733337008568234e-05,1.8843537414965987,1.0,1.2751790953458615,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",fbfb9299b266913d2d2b6175ee509a88,0.1755343337880855,147000,129,17959000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8014160898310186,0.9454195595592401,0.8734178246951294,0.9454195595592401,False,277,3449881,5060901
662000,0.0017941983971466282,0.051089674883887104,0.00038756853593952846,0.00014779976925057415,5.230769230769231,4.0,4.367221048676641,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_023347535.1 Faecalibacterium sp. HTFF strain=HTFF, ASM2334753v1",1a6ea346590b713f033b7fae8ab21643,0.23651304037156126,143000,130,17816000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8154834963505583,0.9545568029606671,0.8850201496556127,0.9545568029606671,False,748,3450629,5060901
276000,0.0007480343770581109,0.042745334136062615,0.0003848582664574339,5.848760922215234e-05,2.084507042253521,1.0,3.426271651963545,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_018408705.1 Oscillibacter sp. MM59 strain=MM59, ASM1840870v1",ac6ff4cab85d8673ba368b5f66dcfee5,0.08308248043347381,142000,131,17674000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7927910887874291,0.9228804927668298,0.8578357907771295,0.9228804927668298,False,296,3450925,5060901
1738000,0.004710448359880423,0.03500875218804701,0.0003794377274932447,0.0016107803729019793,58.22857142857143,54.5,41.419688702897055,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900760795.1 Bacteroidaceae bacterium, SRS021948_34",368314a9cda1fb73c39f56f1ff8da594,0.4346086521630408,140000,132,17534000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8412740480561138,0.9734771316935822,0.907375589874848,0.9734771316935822,False,8152,3459077,5060901
141000,0.00038214799697533925,0.06847290640394088,0.00037672745801115004,8.101324250365696e-05,2.949640287769784,1.0,10.221520351096176,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000147675.1 Peptostreptococcus stomatis DSM 17678 strain=DSM 17678, ASM14767v1",e35be66c3e341c3f749409d01ee22292,0.06945812807881774,139000,133,17395000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7757993404579989,0.9175637089426245,0.8466815247003117,0.9175637089426245,False,410,3459487,5060901
187000,0.0005068203931516911,0.058873358746293944,0.00037672745801115004,4.485367328861007e-05,1.6330935251798562,2.0,0.7787084390063199,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",fb153b15e56773c1525b85dbd37035e5,0.07920372723422278,139000,134,17256000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7828976155892922,0.9214582551468954,0.8521779353680938,0.9214582551468954,False,227,3459714,5060901
915000,0.0024798965761165634,0.02921395544346364,0.00037672745801115004,0.0012347603717203716,44.9568345323741,46.0,21.364217547541116,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_004211955.1 Escherichia sp. E1V33 strain=E1V33, ASM421195v1",3e5892a57a7a64d24a3fe971c7892e95,0.19230769230769232,139000,135,17117000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8240422323687041,0.9482069144938485,0.8861245734312764,0.9482069144938485,False,6249,3465963,5060901
624000,0.0016912081568270334,0.02715021799445105,0.00037130691904696083,0.0011754823894006225,43.42335766423358,32.0,45.70178207768769,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_001915545.1 Bacteroides sp. 43_108, ASM191554v1",5a944002304468e89a9c51cd7760fe7d,0.12366230677764566,137000,136,16980000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.81392989878138,0.9347970510124678,0.8743634748969239,0.9347970510124678,False,5949,3471912,5060901
866000,0.002347093371493928,0.06752094627895515,0.00037130691904696083,0.0001788219133312428,6.605839416058394,3.0,20.917061685400633,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900751995.1 Lachnospiraceae bacterium, ERS235547_23",13a577f0c83d5f754f38d870ef300941,0.4268112370625924,137000,137,16843000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8225804791161598,0.9729087829967069,0.8977446310564334,0.9729087829967069,False,905,3472817,5060901
368000,0.0009973791694108144,0.029860650298606503,0.0003658863800827716,0.001298187812802503,48.666666666666664,17.0,89.45994344667048,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_013618865.1 Bacteroides sp. AGMB03916 strain=AGMB03916, ASM1361886v1",9a96d8e0de2f121979afa404181989bc,0.0813979208139792,135000,138,16708000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8001824863786572,0.9222708748753171,0.8612266806269872,0.9222708748753171,False,6570,3479387,5060901
416000,0.0011274721045513554,0.027082060680105886,0.0003604658411185824,0.0006322984780773226,24.06015037593985,13.0,35.26862743544742,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900155425.1 Parabacteroides massiliensis strain=SN4, PRJEB18759",a17817b17fc8d3307313b0166e1cb3ee,0.0847077988189778,133000,139,16575000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8033534052111413,0.9234574381721243,0.8634054216916328,0.9234574381721243,False,3200,3482587,5060901
528000,0.0014310222865459514,0.026625386996904025,0.000349624763190204,0.0001017605363155691,3.992248062015504,3.0,2.8077857535235915,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_003481775.1 Clostridiaceae bacterium OM02-2AC strain=OM02-2AC, ASM348177v1",c5daa5aac08511725698cc6eb1e88886,0.10897832817337462,129000,140,16446000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8095555565171602,0.9309930869674113,0.8702743217422857,0.9309930869674113,False,515,3483102,5060901
