intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
652000,0.0027082597769424077,0.06347268843454379,0.0008639847141165964,0.0009488635534210181,8.4375,7.0,6.65394168172867,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",be92237c44376cfba2f524574eac0ff6,0.19896246566981995,208000,94,31021000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8263871561747986,0.9492480521778913,0.887817604176345,0.9492480521778913,False,1755,1119318,1849581
1192000,0.004951297015514341,0.09211126310989512,0.0008390620781324638,0.0033440006141931605,30.61881188118812,4.0,50.52994644463107,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002871495.1 Streptococcus sp. UMB0029 strain=UMB0029, ASM287149v1",5ae5334807738ccb804083c262a0ebac,0.543547651618787,202000,95,30819000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8426284069484381,0.9805263705201974,0.9115773887343177,0.9805263705201974,False,6185,1125503,1849581
860000,0.0035722444910590043,0.1045647558386412,0.0008182932148123533,0.0007931526113211587,7.446700507614213,7.0,4.78507109215786,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003044675.1 Neisseria cinerea strain=C2012028592, ASM304467v1",0102acf79b0a6baff093f92d98b0b132,0.4564755838641189,197000,96,30622000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8338013972303179,0.9750198770440183,0.9044106371371681,0.9750198770440183,False,1467,1126970,1849581
804000,0.003339633221873767,0.08666367310282892,0.0008016781241562649,0.0009537295203616387,9.139896373056995,7.0,7.602570739858092,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001813685.1 Rothia sp. HMSC061E04 strain=HMSC061E04, ASM181368v1",f1597494ebb6bae15a5d7f8e802f1643,0.3610237988325101,193000,97,30429000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8319923158755161,0.967669298546144,0.8998308072108301,0.967669298546144,False,1764,1128734,1849581
201000,0.0008349083054684418,0.08128704487722269,0.0007975243514922428,0.00018869138469739904,1.8177083333333333,1.0,2.215734208247285,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",628c4b9cb0d1d0471b76cc307aaa0977,0.0850973751058425,192000,98,30237000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7956059551939811,0.9235941353927213,0.8596000452933512,0.9235941353927213,False,349,1129083,1849581
716000,0.002974101227439822,0.09082263433190679,0.0007933705788282208,0.0006731254267858504,6.518324607329843,2.0,14.093124435531076,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900450995.1 Haemophilus parainfluenzae strain=NCTC10672, 33922_D01",1f52a462b6a1ef292b93df358fd40c3d,0.34046600095102236,191000,99,30046000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.828887034925478,0.9658409278286006,0.8973639813770393,0.9658409278286006,False,1245,1130328,1849581
307000,0.001275208207854784,0.07397260273972603,0.0007850630335001765,0.00027141282268794935,2.6560846560846563,2.0,2.9516791944429563,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_007990575.1 Leptotrichia trevisanii strain=JMUB4039, ASM799057v1",80e154663b1ec4f8fcc79498452ea855,0.12015655577299413,189000,100,29857000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8065506552670623,0.9339302330559353,0.8702404441614988,0.9339302330559353,False,502,1130830,1849581
700000,0.0029076408648154688,0.0959673302705462,0.0007809092608361544,0.00026654685574732873,2.622340425531915,2.0,1.871093334681405,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001806915.1 Granulicatella sp. HMSC30F09 strain=HMSC30F09, ASM180691v1",7cd858e097b55f3b51b3c68f7b333dd4,0.3573251659009699,188000,101,29669000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8282829742479477,0.9673479082697065,0.8978154412588271,0.9673479082697065,False,493,1131323,1849581
865000,0.003593013354379115,0.07582551977170811,0.0007726017155081103,0.00309583630022151,30.78494623655914,31.0,17.334377219827083,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019928845.1 Streptococcus sanguinis strain=ST499, ASM1992884v1",1d2c717708936498e6d600b8d19ac45c,0.35262943334692215,186000,102,29483000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8339573358370352,0.9669352054370073,0.9004462706370213,0.9669352054370073,False,5726,1137049,1849581
205000,0.0008515233961245301,0.08486238532110092,0.0007684479428440882,0.00017193083190192806,1.718918918918919,1.0,1.0889712074812425,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916049915.1 uncultured Actinomyces sp., ERR2764927_bin.2_metaWRAP_v1.1_MAG",0f2db0cd35f271d563a9fec0d15245e9,0.09403669724770643,185000,103,29298000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7961118408593584,0.9265749614943258,0.8613434011768422,0.9265749614943258,False,318,1137367,1849581
489000,0.002031194832706806,0.08681370248709526,0.0007684479428440882,0.00020545193749287,2.054054054054054,1.0,3.000413898888906,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016648825.1 Streptococcus parasanguinis strain=7.1, ASM1664882v1",ee3aba6afd776ec01843c6469398f0bb,0.22946973251994368,185000,104,29113000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8187537023820074,0.9536263418774532,0.8861900221297303,0.9536263418774532,False,380,1137747,1849581
185000,0.0007684479428440882,0.08852140077821012,0.0007559866248520218,0.00017247149489533036,1.7527472527472527,1.0,1.0635665335481657,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905373325.1 uncultured Ancrocorticia sp., SRR9217470-mag-bin.1",4707bcbea52d5195c824b161d41be334,0.08998054474708171,182000,105,28931000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7934799368250371,0.9252580209880754,0.8593689789065563,0.9252580209880754,False,319,1138066,1849581
1032000,0.004286693389270805,0.08666345690900337,0.0007476790795239777,0.0029931103314750746,30.755555555555556,4.0,49.87268482203484,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_006385785.1 Streptococcus sp. D19 strain=D19, ASM638578v1",6f5f743f66865a2e434d9b53f53e8c3c,0.496870486278286,180000,106,28751000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8387197161687789,0.9776904961951108,0.9082051061819449,0.9776904961951108,False,5536,1143602,1849581
685000,0.002845334274855137,0.08883374689826302,0.0007435253068599555,0.0013084044440335406,13.519553072625698,2.0,41.088994677396755,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018366015.1 Veillonella sp., ASM1836601v1",81b25503fdba31594361bd33c2e00c79,0.3399503722084367,179000,107,28572000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8277044070887388,0.9657937078554609,0.8967490574720999,0.9657937078554609,False,2420,1146022,1849581
752000,0.0031236370433446177,0.06546950991395435,0.0007269102162038672,0.00018166276578316927,1.92,2.0,1.366706155062497,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916438545.1 Corynebacterium freiburgense, DRR214959_bin.2_metaWRAP_v1.1_MAG",ee8c756c46806f4d150c852a97dd578c,0.28133183688739244,175000,108,28397000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8301997511327582,0.9599151966626641,0.8950574738977112,0.9599151966626641,False,336,1146358,1849581
296000,0.001229516708550541,0.0938337801608579,0.0007269102162038672,0.000242757684037628,2.565714285714286,1.0,4.7177441859517595,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000220065.1 Streptococcus sp. oral taxon 056 str. F0418 strain=F0418, ASM22006v1",1d6802f92ba618083ec6ec927bc18ab9,0.15871313672922252,175000,109,28222000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8056018699874663,0.9423523513592331,0.8739771106733497,0.9423523513592331,False,449,1146807,1849581
178000,0.0007393715341959334,0.06609972941631233,0.0007102951255477788,0.00013732840032418153,1.4853801169590644,1.0,0.9573154786623562,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001057485.1 Cardiobacterium hominis strain=598_FBAL, ASM105748v1",fe89d3884cd6e738f54f9c2b4fdeacb3,0.06880556629300348,171000,110,28051000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7924932499593643,0.9172843547998019,0.8548888023795831,0.9172843547998019,False,254,1147061,1849581
549000,0.002280421192548132,0.05013270421704512,0.0007061413528837567,0.00017139016890852578,1.8647058823529412,1.5,1.182938105123693,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019375485.1 Prevotella melaninogenica strain=SCHI0034.S.9, ASM1937548v1",7f8a2644f32c4925ef6a42002a33b281,0.16189914479504572,170000,111,27881000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8218161652039572,0.9429567199151596,0.8823864425595584,0.9429567199151596,False,317,1147378,1849581
314000,0.0013042846165029387,0.08932346723044397,0.0007019875802197346,0.00031520652515353476,3.4497041420118344,2.0,5.984112340538405,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_013333255.2 Flavobacteriaceae bacterium, ASM1333325v2",071b8f1420f0f4818450d53228750306,0.16596194503171247,169000,112,27712000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8071374452864056,0.9437109285627654,0.8754241869245856,0.9437109285627654,False,583,1147961,1849581
1316000,0.005466364825853081,0.07212974818608621,0.0007019875802197346,0.0021139923042029518,23.13609467455621,23.0,13.344295996267736,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",47f304effd254e0f2030c3c824302efa,0.5616730687153222,169000,113,27543000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8453227085352256,0.9815644612303837,0.9134435848828046,0.9815644612303837,False,3910,1151871,1849581
1476000,0.006130968452096617,0.06701030927835051,0.0007019875802197346,0.0010283410134511546,11.254437869822485,8.0,8.849183150748376,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916720275.1 Lautropia mirabilis, SRR15235667_bin.11_metaWRAP_v1.1_MAG",0c80ee6081d40807399a86b41d4a4c2e,0.5852498017446471,169000,114,27374000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8484572604259969,0.9828672853308865,0.9156622728784417,0.9828672853308865,False,1902,1153773,1849581
505000,0.0020976551953311596,0.06550387596899225,0.0007019875802197346,0.00018869138469739904,2.06508875739645,2.0,1.5581129985923614,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009730375.1 Capnocytophaga sp. FDAARGOS_737 strain=FDAARGOS_737, ASM973037v1",383fa65933299a727db6ff9a6ed945ea,0.19573643410852712,169000,115,27205000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8196044842660001,0.9487476192464909,0.8841760517562455,0.9487476192464909,False,349,1154122,1849581
789000,0.0032773266319134353,0.08800419067574647,0.0006978338075557124,0.0025670678926740706,28.261904761904763,28.0,18.96746528213575,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015262715.1 Porphyromonas sp., ASM1526271v1",2c20c6034cc38133b3d1d236a1f00b20,0.4133053954950236,168000,116,27037000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8314870220132566,0.9719001464676674,0.9016935842404621,0.9719001464676674,False,4748,1158870,1849581
362000,0.0015036657043759995,0.09216335540838852,0.0006936800348916904,0.000451994262484314,5.005988023952096,3.0,4.684663480763617,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020735385.1 Granulicatella elegans strain=FDAARGOS_1559, ASM2073538v1",adac5079ae68f2eb3a94a715a314e185,0.1997792494481236,167000,117,26870000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8108497074174484,0.9493735085580959,0.8801116079877722,0.9493735085580959,False,836,1159706,1849581
899000,0.0037342416249558663,0.08654848800834203,0.0006895262622276683,0.0004703768042599919,5.240963855421687,2.0,9.062820063573902,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905369925.1 Haemophilus sp. HMSC068C11, DRR046095-mag-bin.4",ff4e156059be911804402f38b389e65e,0.4687174139728884,166000,118,26704000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8349951422407886,0.9758526114750796,0.9054238768579341,0.9758526114750796,False,870,1160576,1849581
286000,0.00118797898191032,0.05871886120996441,0.0006853724895636462,0.0002422170210442257,2.7151515151515153,1.0,3.59090781229999,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900460915.1 Capnocytophaga ochracea strain=NCTC11545, 57428_A02",304a45b113ae98df3300f1d17840ecce,0.10177935943060498,165000,119,26539000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.80470924752377,0.9289429070239826,0.8668260772738763,0.9289429070239826,False,448,1161024,1849581
281000,0.0011672101185902096,0.07193923145665773,0.0006687573989075578,0.00032331647005456914,3.7142857142857144,1.0,14.971786539743988,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000524355.1 Veillonella sp. ICM51a strain=ICM51a, VspICM51av1.0",b9eb014c5af50dac7f6af71004cf55d9,0.1255585344057194,161000,120,26378000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.804251546420497,0.9352560447162378,0.8697537955683674,0.9352560447162378,False,598,1161622,1849581
167000,0.0006936800348916904,0.10282776349614396,0.0006646036262435357,0.0001962606666050311,2.26875,2.0,1.7092464531190346,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_927910985.1 uncultured Porphyromonas sp., ERR3827286_bin.2_metaWRAP_v1.1_MAG",df347425fd7b8adc5e51f1604863aff4,0.10732647814910026,160000,121,26218000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7908641867301661,0.9305345011054672,0.8606993439178167,0.9305345011054672,False,363,1161985,1849581
615000,0.0025545701883735905,0.07384169884169885,0.000635527217595381,0.00030709658025250043,3.712418300653595,2.0,5.8092479828010575,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916439775.1 uncultured Bergeyella sp., DRR214960_bin.40_metaWRAP_v1.1_MAG",9dbcd44d4099fe63ecd1a107645a91cb,0.2968146718146718,153000,122,26065000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8248312217042005,0.9615755209430223,0.8932033713236114,0.9615755209430223,False,568,1162553,1849581
927000,0.003850547259548485,0.07890665291387312,0.000635527217595381,0.002369725900082235,28.647058823529413,3.0,53.93938386626563,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003943965.1 Streptococcus mitis strain=BCC49, ASM394396v1",9c81782599f1876a138c43635106b727,0.4780814853017019,153000,123,25912000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8358216718354464,0.9764755027242318,0.9061485872798392,0.9764755027242318,False,4383,1166936,1849581
695000,0.002886872001495358,0.08455467869222097,0.0006230658996033147,0.00029628332038445464,3.6533333333333333,2.0,3.1748735757856914,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015259635.1 Abiotrophia defectiva, ASM1525963v1",4b7dd67786253b2411dcefddb9b20ec4,0.39177001127395716,150000,124,25762000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8280914629145198,0.9702239116872802,0.8991576873009,0.9702239116872802,False,548,1167484,1849581
649000,0.002695798458950342,0.08455467869222097,0.0006230658996033147,0.00040874122301213085,5.04,4.0,3.680362301006066,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900766245.1 Veillonellaceae bacterium, SRS373047_9",9610d43c5cb494f5d50eac8d19b409a0,0.36583990980834274,150000,125,25612000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8262642243625432,0.9680830484917523,0.8971736364271478,0.9680830484917523,False,756,1168240,1849581
1031000,0.004282539616606783,0.049916247906197656,0.0006189121269392926,0.0007590908427368145,9.422818791946309,8.0,6.218808025857178,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905373265.1 Capnocytophaga sputigena, SRR9217453-mag-bin.1",efcb4bc5c76feb2b682762e209a54729,0.34539363484087104,149000,126,25463000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8386934873236156,0.9662887290014336,0.9024911081625246,0.9662887290014336,False,1404,1169644,1849581
591000,0.00245487964443706,0.06551571491810536,0.0006147583542752705,0.0004584822184051415,5.72972972972973,1.0,9.779732624015047,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916050035.1 uncultured Prevotellaceae bacterium, ERR2764801_bin.1_metaWRAP_v1.1_MAG",8e65a764229e4ba4a74b7787a6a25210,0.26162018592297476,148000,127,25315000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8237727582554855,0.9576684976571977,0.8907206279563415,0.9576684976571977,False,848,1170492,1849581
526000,0.0021848844212756235,0.061410788381742736,0.0006147583542752705,0.0001589549200602731,1.9864864864864864,1.0,1.9100958179110203,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002554715.1 Rothia dentocariosa strain=OG2-2, ASM255471v1",a6cb3bc98a6003b0bb5c9d4167b79d9d,0.21825726141078838,148000,128,25167000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8206823849613104,0.9520865056032797,0.8863844452822951,0.9520865056032797,False,294,1170786,1849581
144000,0.0005981432636191821,0.0689985625299473,0.0005981432636191821,0.000123271162495722,1.5833333333333333,1.0,1.0103629710818451,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000234135.1 Selenomonas noxia F0398 strain=F0398, Sele_noxi_F0398_V1",0416cb8c552c45700b3d651da94c60f0,0.0689985625299473,144000,129,25023000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7870928635085985,0.9173672403460389,0.8522300519273187,0.9173672403460389,False,228,1171014,1849581
553000,0.00229703628320422,0.06037414965986394,0.000589835718291138,0.00020382994851266315,2.6549295774647885,2.0,2.340837019697686,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000194925.1 Neisseria bacilliformis ATCC BAA-1200 strain=ATCC BAA-1200, ASM19492v1",df941ec49cc77d429b4cc988ea9d1ee1,0.23511904761904762,142000,130,24881000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8220086401196064,0.9543747963730405,0.8881917182463235,0.9543747963730405,False,377,1171391,1849581
547000,0.0022721136472200875,0.05986509274873524,0.000589835718291138,0.00043955901363606137,5.725352112676056,4.0,4.917838134614659,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000469385.1 Leptotrichia sp. oral taxon 879 str. F0557 strain=F0557, ASM46938v1",ca3dea5c565c92e03fa29129aed5278a,0.2306070826306914,142000,131,24739000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8217194182410509,0.9537784477160423,0.8877489329785466,0.9537784477160423,False,813,1172204,1849581
1030000,0.004278385843942761,0.06984751598622725,0.000589835718291138,0.002117236282163366,27.577464788732396,5.0,51.9919175657549,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002096845.1 Streptococcus mitis strain=OD_317805_11, ASM209684v1",2082248b95015786e224f2b776c4df72,0.5066404328578455,142000,132,24597000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.838667233847341,0.9783048094822099,0.9084860216647754,0.9783048094822099,False,3916,1176120,1849581
871000,0.003617935990363247,0.06842619745845552,0.0005815281729630937,0.001680921246487718,22.207142857142856,17.5,29.628291602205252,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003494635.1 Haemophilus haemolyticus strain=M11818, ASM349463v1",504c2b7aad536e7a32d16d4243d217f5,0.4257086999022483,140000,133,24457000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8341433147971047,0.972827610063068,0.9034854624300863,0.972827610063068,False,3109,1179229,1849581
419000,0.0017404307462252592,0.06850665352390341,0.0005773744002990716,0.00024059503206401884,3.2014388489208634,2.0,2.39357610340831,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900766305.1 uncultured Gemella sp., SRS372688_6",d5fcb65f2e71bfe9f151d7e7e263a4e1,0.20650566781665844,139000,134,24318000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8146835127555044,0.950388191251663,0.8825358520035838,0.950388191251663,False,445,1179674,1849581
230000,0.0009553677127250826,0.06621880998080615,0.0005732206276350496,0.000181122102789767,2.427536231884058,1.0,10.099424349472413,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900476055.1 Streptococcus australis strain=NCTC13166, 53750_F01",72be5f0adfad532881dc4dad468afb0e,0.11036468330134357,138000,135,24180000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7990724307667956,0.9313728037423908,0.8652226172545932,0.9313728037423908,False,335,1180009,1849581
1537000,0.006384348584601965,0.0479020979020979,0.0005690668549710275,0.0003703541504805683,5.0,4.0,3.226260858034823,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001682715.1 Actinomyces oris strain=MG-1, ASM168271v1",1b5000bc296904ad4aa1d1a7674274c9,0.5374125874125875,137000,136,24043000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8495663637919778,0.980167397238338,0.9148668805151579,0.980167397238338,False,685,1180694,1849581
1193000,0.004955450788178363,0.06361922714420358,0.0005607593096429832,0.009158290445241381,125.47407407407407,135.0,76.18805482630945,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022714685.1 Veillonella parvula, ASM2271468v1",0b1a38c1f4a36914b40e6c0ab6b95e6d,0.562205466540999,135000,137,23908000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8426512010203475,0.9815944605008162,0.9121228307605819,0.9815944605008162,False,16939,1197633,1849581
1158000,0.00481006874493759,0.05813953488372093,0.0005607593096429832,0.0022756505392302366,31.177777777777777,31.0,16.74774353697378,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000192245.1 Streptococcus sanguinis SK150 strain=SK150, ASM19224v1",9c79d7b151e56a670f7af74ad25dcae2,0.49870801033591733,135000,138,23773000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8418421887911146,0.977806923158896,0.9098245559750053,0.977806923158896,False,4209,1201842,1849581
377000,0.001565972294336331,0.06763035622096025,0.0005441442189868948,0.00024546099900463945,3.4656488549618323,2.0,2.9325696985753815,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003992135.1 Veillonella sp. VA142 strain=VA142, ASM399213v1",9f7795d38f8655abfb3bff4b95502092,0.19463087248322147,131000,139,23642000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.811912380232664,0.9485742827542369,0.8802433314934505,0.9485742827542369,False,454,1202296,1849581
429000,0.0017819684728654802,0.07384087006296508,0.0005358366736588506,0.00043469304669544075,6.232558139534884,1.0,18.055689746326834,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024295385.1 Streptococcus sp. CF4-3 strain=CF4-3, ASM2429538v1",c5ba70f1bdd464bb92ac276aa03766d5,0.2455638236977676,129000,140,23513000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8153035913419927,0.9557138581452108,0.8855087247436018,0.9557138581452108,False,804,1203100,1849581
