intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1695000,0.0033659736798730662,0.05467041549515776,0.00034751940647657025,0.0002708979769029317,10.394285714285715,8.0,12.092924563140045,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018364075.1 Subdoligranulum variabile, ASM1836407v1",a2f9a7e9a94d63906be3734ed84fe2d8,0.5295220243673852,175000,233,46816000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8322031933126972,0.9796998310941232,0.9059515122034102,0.9796998310941232,False,1819,5503850,6714705
1700000,0.003375902805772397,0.037985673974386805,0.00034751940647657025,0.0001270346202848822,4.8742857142857146,2.0,6.931185957360415,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900552665.1 uncultured Roseburia sp., UMGS1533",7a8888a77307a6bb7c45a797025d3ad7,0.36900369003690037,175000,234,46641000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8322822700700517,0.9683519884359426,0.9003171292529972,0.9683519884359426,False,853,5504703,6714705
438000,0.0008697914287813587,0.06364301389904901,0.0003455335812967041,6.969777525594944e-05,2.689655172413793,2.0,3.0221798664973187,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016902445.1 Oscillibacter valericigenes strain=An411, ASM1690244v1",b564bc5e9d191798d875f4dcca598a74,0.16020482809070957,174000,235,46467000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7966571450760082,0.9426367649253138,0.8696469550006609,0.9426367649253138,False,468,5505171,6714705
854000,0.0016958947036056628,0.08564356435643565,0.000343547756116838,0.0005039685287737882,19.560693641618496,20.0,8.158336534502041,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934201785.1 uncultured Phascolarctobacterium sp., ERR7745346_bin.64",008a8424a8c97e6138188b7ec931443d,0.42277227722772276,173000,236,46294000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8140025594744525,0.9726104230266357,0.8933064912505442,0.9726104230266357,False,3384,5508555,6714705
418000,0.0008300749251840364,0.06748709805478365,0.0003375902805772397,4.735874472519642e-05,1.8705882352941177,2.0,1.1038780334814025,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944385685.1 uncultured Oscillospiraceae bacterium, BRZ_AG__bin45",b0045d9ddd5a4120aa8891b4b8423f04,0.16593886462882096,170000,237,46124000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7954569614679927,0.943706694655062,0.8695818280615273,0.943706694655062,False,318,5508873,6714705
1586000,0.0031495187352676593,0.050872968091511137,0.00033560445539737355,6.388962731795366e-05,2.5384615384615383,2.0,1.6498161991944014,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018408705.1 Oscillibacter sp. MM59 strain=MM59, ASM1840870v1",ac6ff4cab85d8673ba368b5f66dcfee5,0.477423239012643,169000,238,45955000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8304207641012473,0.9764321041309486,0.903426434116098,0.9764321041309486,False,429,5509302,6714705
172000,0.00034156193093697187,0.06985446985446986,0.00033361863021750746,4.9145867167656656e-05,1.9642857142857142,2.0,1.1385708310926317,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944377425.1 uncultured Clostridia bacterium, E13__bin45",0589d15654a1919fc07f09ed8f2f8ab0,0.07151767151767152,168000,239,45787000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7729945540243046,0.9184290085723009,0.8457117812983028,0.9184290085723009,False,330,5509632,6714705
1151000,0.002285684782025899,0.0935738444193912,0.0003296469798577752,0.00011943934990442619,4.831325301204819,4.0,3.0292520732178745,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900756475.1 Eggerthellaceae bacterium, ERS537206_27",094ca849830c5b05e7203e38d5ad2f1a,0.6488162344983089,166000,240,45621000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8218772868929467,0.9861418956605797,0.9040095912767632,0.9861418956605797,False,802,5510434,6714705
1483000,0.0029449787417414495,0.07467386414754835,0.0003296469798577752,9.188787891649745e-05,3.716867469879518,3.0,2.715077015353936,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934647935.1 uncultured Eubacteriales bacterium, ERR7738937_bin.248",fb94c7bfc8779debe43824ec8967c475,0.6671165092217723,166000,241,45455000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8286239642383603,0.9870271223106375,0.9078255432744988,0.9870271223106375,False,617,5511051,6714705
532000,0.0010564589956887735,0.05001515610791149,0.0003276611546779091,0.00011154622578356011,4.539393939393939,4.0,4.133377765690267,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900543885.1 uncultured Clostridium sp., UMGS615",3e682b689eef8f4d4ab760d3a9715911,0.16126098817823584,165000,242,45290000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8016692890337452,0.9428365924093918,0.8722529407215684,0.9428365924093918,False,749,5511800,6714705
167000,0.0003316328050376413,0.103125,0.0003276611546779091,4.64651835039663e-05,1.8909090909090909,2.0,1.1756013641932852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904397865.1 Candidatus Allochristensenella caecavium, Coassembly_mag_524",41ac8a9819c6835d5594814d33128721,0.104375,165000,243,45125000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7722592957696236,0.9296978405588959,0.8509785681642598,0.9296978405588959,False,312,5512112,6714705
2030000,0.0040312251151282145,0.05935251798561151,0.0003276611546779091,0.001143758363174555,46.54545454545455,46.0,16.634922938115007,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944391165.1 Akkermansia muciniphila, BRZ_DI__bin80",ff2b1a17c098e83df8ef6b9ec29bf114,0.7302158273381295,165000,244,44960000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8370589299211453,0.9899088372311559,0.9134838835761505,0.9899088372311559,False,7680,5519792,6714705
1321000,0.002623275062603139,0.0554421768707483,0.00032368950431817684,0.0005146912634285498,21.20245398773006,21.0,10.87133875140881,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_928722175.1 uncultured Oscillospiraceae bacterium, min17_bin21",35e70f6e81d91c3645aa1cd11aac086b,0.4493197278911565,163000,245,44797000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8255376747180949,0.9745230426474452,0.90003035868277,0.9745230426474452,False,3456,5523248,6714705
165000,0.0003276611546779091,0.08990011098779134,0.00032170367913831075,4.333771922966087e-05,1.7962962962962963,2.0,0.8250618299979803,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019415425.1 Firmicutes bacterium, ASM1941542v1",9fca1eb687ed08984119b8c14417e8eb,0.09156492785793563,162000,246,44635000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7719592108167833,0.9257791427871879,0.8488691768019856,0.9257791427871879,False,291,5523539,6714705
1855000,0.0036837057086516445,0.023934969140448594,0.0003157462035987124,0.0021680773764446836,91.55974842767296,107.0,68.26148312133375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900552405.1 uncultured Bacteroides sp., UMGS1504",3a1381a27c088751b3151d71ab3cae36,0.2792413066385669,159000,247,44476000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8346282150221375,0.9596842694537734,0.8971562422379554,0.9596842694537734,False,14558,5538097,6714705
1391000,0.002762282825193767,0.05366847826086957,0.0003137603784188463,0.0010016821289989656,42.56962025316456,43.0,34.16534017796465,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019967975.1 Faecalibacterium prausnitzii strain=Fp360, ASM1996797v1",2c2d74013e8cf3a4113eeeae8dce1511,0.47248641304347827,158000,248,44318000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8269138436844091,0.9761047581814688,0.9015093009329389,0.9761047581814688,False,6726,5544823,6714705
864000,0.0017157529554043239,0.03898683883784455,0.00031177455323898014,5.763469876934281e-05,2.464968152866242,2.0,2.1341286872545506,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.2145517755152719,157000,249,44161000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8143083030685178,0.9515607496150081,0.882934526341763,0.9515607496150081,False,387,5545210,6714705
1055000,0.002095045564758752,0.05607814761215629,0.0003078029028792479,5.703899128852273e-05,2.470967741935484,2.0,1.5670382065842878,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934590245.1 uncultured Dysosmobacter sp., ERR7738578_bin.44",8a1662279e0158d12dfcccf81d509916,0.3816931982633864,155000,250,44006000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8195715726559741,0.9694087084945189,0.8944901405752466,0.9694087084945189,False,383,5545593,6714705
2717000,0.005395487013696236,0.042884990253411304,0.0003058170776993818,0.000428164751839433,18.66883116883117,17.0,13.512406610225563,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018381185.1 Paraprevotella clara, ASM1838118v1",3087e2639387d5cfeacad692c574e269,0.7566137566137566,154000,251,43852000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8449669035609725,0.9910434994424758,0.9180052015017242,0.9910434994424758,False,2875,5548468,6714705
1680000,0.003336186302175074,0.0747935891209325,0.0003058170776993818,0.0005264564861747463,22.954545454545453,23.0,9.87476181471151,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944324005.1 Candidatus Gastranaerophilales bacterium, BRZ_CH__bin88",020f4db566a127becfb3c9e90f583e38,0.8159300631374453,154000,252,43698000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8319646013785177,0.9934593343796757,0.9127119678790967,0.9934593343796757,False,3535,5552003,6714705
173000,0.000343547756116838,0.04605659241420831,0.00030383125251951567,4.2890938619045814e-05,1.8823529411764706,2.0,1.0349524094428744,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904420655.1 uncultured Lachnospiraceae bacterium, Chicken_23_mag_17",9c234feaf80599519d7ed7a4872ebfd9,0.052077062010836846,153000,253,43545000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7731391204572167,0.9090787355143123,0.8411089279857644,0.9090787355143123,False,288,5552291,6714705
155000,0.0003078029028792479,0.11038961038961038,0.00030383125251951567,4.333771922966087e-05,1.9019607843137254,2.0,0.975280793368305,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934621515.1 uncultured Clostridia bacterium, ERR7738665_bin.234",c813a8fae8cbd8822fab703574bc82e1,0.11183261183261184,153000,254,43392000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7704039034004788,0.9317698644146757,0.8510868839075773,0.9317698644146757,False,291,5552582,6714705
1477000,0.0029330637906622528,0.05422761327149483,0.0003018454273396496,0.00011914149616401614,5.2631578947368425,4.0,3.176262372550444,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934841385.1 Firmicutes bacterium AF36-3BH, MTG226_bin.38.fa",b95b322bfdfd625f7fa28f15f612ab82,0.5269354263289333,152000,255,43240000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8285156070998279,0.9795450902946541,0.904030348697241,0.9795450902946541,False,800,5553382,6714705
592000,0.0011756085064807405,0.06125760649087221,0.0002998596021597835,0.0005563907870859554,24.741721854304636,25.0,10.692860511078873,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905209215.1 Coriobacteriaceae bacterium, ERR1600674-mag-bin.18",aafbb09686b20e099e28c4161bdc1a9c,0.24016227180527383,151000,256,43089000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8044375706650688,0.955028392940227,0.8797329818026479,0.955028392940227,False,3736,5557118,6714705
1638000,0.0032527816446206973,0.061683006535947715,0.0002998596021597835,0.0008975822467256566,39.913907284768214,40.0,18.126830721830387,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934836185.1 Alistipes putredinis, MTG225_bin.22.fa",93584819ccd39d69589d644fda122e6e,0.6691176470588235,151000,257,42938000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8312854103771165,0.9871224926062381,0.9092039514916772,0.9871224926062381,False,6027,5563145,6714705
266000,0.0005282294978443868,0.0495703899537343,0.00029787377697991735,0.00011139729891335509,4.986666666666666,2.0,18.799995271867015,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_928721765.1 uncultured Lachnospiraceae bacterium, min17_bin15",2138187d43ced4ca1d73963e17d70423,0.08790482485128882,150000,258,42788000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7839432076782761,0.9245616896855527,0.8542524486819144,0.9245616896855527,False,748,5563893,6714705
747000,0.0014834114093599884,0.07349338559529642,0.00029787377697991735,5.882611373098297e-05,2.6333333333333333,2.0,1.7065234314893605,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944385145.1 uncultured Oscillospiraceae bacterium, E14__bin348",835809fc0d1c13239896b6f3ef2a0b49,0.3659970602645762,150000,259,42638000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8104950647148933,0.9680964602350891,0.8892957624749912,0.9680964602350891,False,395,5564288,6714705
4364000,0.008666141084935729,0.02758237689744539,0.00029588795180005126,0.0014058696547353904,63.355704697986575,61.0,31.30389555394654,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_024792835.1 Phocaeicola vulgatus strain=BFG-613, ASM2479283v1",b9e5752f3368ad39f73c2ed87b7e4ada,0.8078489448352462,149000,260,42489000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8579821451727295,0.993140403328861,0.9255612742507953,0.993140403328861,False,9440,5573728,6714705
473000,0.0009392953100766727,0.025658928259731192,0.000291916301440319,0.00036933863810845,16.87074829931973,9.0,28.037941278573367,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900760285.1 Clostridia bacterium, SRS014923_50",758cc6f86097fbbe3cb27e72e14ea6b7,0.08256240181532554,147000,261,42342000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7986352159700442,0.9226935700061822,0.8606643929881133,0.9226935700061822,False,2480,5576208,6714705
3452000,0.0068550685208978316,0.030004110152075627,0.0002899304762604529,0.00014431013722866455,6.636986301369863,4.0,9.180742305161656,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001405195.1 Flavonifractor plautii strain=2789STDY5834892, 14207_7#15",3f555642cd00e7068f0f38ed169e77db,0.7094122482531854,146000,262,42196000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8515181886462199,0.988986310324908,0.920252249485564,0.988986310324908,False,969,5577177,6714705
311000,0.000617591630938362,0.05334307636097917,0.0002899304762604529,4.8103379076221514e-05,2.212328767123288,2.0,2.071360164966023,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014385085.1 Oscillospiraceae bacterium NSJ-64 strain=NSJ-64, ASM1438508v1",2fa9ffc3d71abfc4fee440c50638c707,0.11362805991962002,146000,263,42050000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7879056935475681,0.9322487147215833,0.8600772041345757,0.9322487147215833,False,323,5577500,6714705
165000,0.0003276611546779091,0.056818181818181816,0.0002879446510805868,4.050810869576549e-05,1.8758620689655172,2.0,0.9887837085805671,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002159775.1 [Clostridium] spiroforme strain=An26, ASM215977v1",0a44052b0789c614414be8e33583f308,0.06465517241379311,145000,264,41905000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7719592108167833,0.9154452249208666,0.8437022178688249,0.9154452249208666,False,272,5577772,6714705
2093000,0.00415633210145978,0.04105322763306908,0.0002879446510805868,8.176085174255607e-05,3.786206896551724,3.0,4.170811889699987,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020557405.1 Anaerobutyricum hallii strain=DFI.9.38, ASM2055740v1",7b60a8fd77f80004803fa4e966baa441,0.5925821064552661,145000,265,41760000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8378845865179732,0.9832621181075472,0.9105733523127602,0.9832621181075472,False,549,5578321,6714705
2026000,0.004023281814408751,0.04682926829268293,0.00028595882590072065,0.00011750330059176092,5.479166666666667,5.0,3.4640389680576953,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003460005.1 Dorea longicatena strain=AF17-8AC, ASM346000v1",8fe0fcce5c72cb283839fd304c5a6498,0.6588617886178861,144000,266,41616000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8370056734108224,0.9866307696766597,0.9118182215437411,0.9866307696766597,False,789,5579110,6714705
1655000,0.0032865406726784213,0.04639175257731959,0.00028595882590072065,0.0004050810869576549,18.88888888888889,15.5,20.595344373827384,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003461465.1 Ruminococcus sp. AF16-50 strain=AF16-50, ASM346146v1",1f65f990417b242f7d0d0979087f2273,0.5331829896907216,144000,267,41472000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8315623287909188,0.979917599163916,0.9057399639774174,0.979917599163916,False,2720,5581830,6714705
148000,0.0002939021266201851,0.056881463802704854,0.00028397300072085456,4.438020732109601e-05,2.0839160839160837,2.0,1.7158108992278667,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_930987295.1 uncultured Anaeromassilibacillus sp., ERR3414585_bin.107_metaWRAP_v1.1_MAG",c44c228db69e6bd7410d68af187e26a6,0.0588703261734288,143000,268,41329000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7692562894999956,0.9126814843857761,0.8409688869428859,0.9126814843857761,False,298,5582128,6714705
965000,0.0019163212985708017,0.023436210595807888,0.0002819871755409884,4.229523113822573e-05,2.0,2.0,1.2503520630966867,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902385905.1 Enterocloster asparagiformis, UHGG_MGYG-HGUT-02328",192e794f8ac603c5c80aefd3a283673d,0.15926720580953954,142000,269,41187000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8172175561771414,0.9424582938339672,0.8798379250055544,0.9424582938339672,False,284,5582412,6714705
168000,0.00033361863021750746,0.046688741721854304,0.0002800013503611223,3.782742503207512e-05,1.801418439716312,2.0,0.908742862896678,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018712945.1 Candidatus Pullichristensenella stercorigallinarum, ASM1871294v1",fb8bf81e715c1d2fb9084bb1f5303910,0.05562913907284768,141000,270,41046000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7724080364451625,0.9110157428749378,0.8417118896600502,0.9110157428749378,False,254,5582666,6714705
699000,0.0013880918007264148,0.06420323325635104,0.0002760297000013901,5.391152701421731e-05,2.6043165467625897,2.0,1.7897337330033052,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944386005.1 Candidatus Avimicrobium caecorum, BRZ_GA__bin40",1edb26b14249bf5ca9c263cc33ca8f39,0.3228637413394919,139000,271,40907000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8087605176780869,0.9641884218665341,0.8864744697723105,0.9641884218665341,False,362,5583028,6714705
3564000,0.007077480941042836,0.026884862653419054,0.00027404387482152394,0.0017162332522426525,83.5072463768116,81.0,49.80021628158779,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003439715.1 Bacteroides sp. 4_1_36 strain=OM03-9, ASM343971v1",2e0f8cf1f9c611241bd66bff0d1c98ad,0.6943308007013442,138000,272,40769000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8523956969750079,0.9883010111790362,0.9203483540770221,0.9883010111790362,False,11524,5594552,6714705
1576000,0.003129660483468998,0.0512630014858841,0.00027404387482152394,0.0001128865676154053,5.492753623188406,5.0,3.56359689812722,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934270595.1 uncultured Lachnospiraceae bacterium, ERR7738549_bin.11",30e400f0899550d3618a7dcb10aa137b,0.5854383358098069,138000,273,40631000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8302513452319985,0.982877497407298,0.9065644213196482,0.982877497407298,False,758,5595310,6714705
1449000,0.002877460685626002,0.04305468258956631,0.00027205804964165785,0.0001824354160011497,8.941605839416058,2.0,23.692299535403784,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003480945.1 Butyricicoccus sp. AM27-36 strain=AM27-36, ASM348094v1",5c2724500ac85f9e30b60c3f0ed814c3,0.45537397862979256,137000,274,40494000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8280042410364061,0.9749438850475388,0.9014740630419724,0.9749438850475388,False,1225,5596535,6714705
523000,0.0010385865690699784,0.03164556962025317,0.0002680863992819256,7.252738578984483e-05,3.6074074074074076,2.0,4.1883370629090635,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000169255.2 Pseudoflavonifractor capillosus ATCC 29799 strain=ATCC 29799, ASM16925v2",42376fc7bac6559b7e2e6533917b614b,0.12259728082512893,135000,275,40359000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8012281813488215,0.9345362586919297,0.8678822200203755,0.9345362586919297,False,487,5597022,6714705
2760000,0.0054808774964304795,0.030391715443493922,0.0002680863992819256,0.00048684193870021094,24.214814814814815,18.0,30.19035538543791,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013302025.1 Blautia wexlerae strain=MSK.15.46, ASM1330202v1",f176dbf9a666db318ea5ceff838d6966,0.6213417379558758,135000,276,40224000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8453950108614654,0.9847664469020351,0.9150807288817502,0.9847664469020351,False,3269,5600291,6714705
250000,0.0004964562949665289,0.03998815165876777,0.0002680863992819256,4.735874472519642e-05,2.3555555555555556,2.0,4.070611323033663,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014333425.1 Mogibacterium sp. BX12 strain=BX12, ASM1433342v1",92e82d59cfe55e7f9ef9a4e265ac91b8,0.0740521327014218,135000,277,40089000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7823759949103538,0.9194613327300514,0.8509186638202026,0.9194613327300514,False,318,5600609,6714705
2209000,0.00438668782232425,0.02967032967032967,0.0002680863992819256,0.00011631188563012076,5.785185185185185,3.0,7.598620913068453,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015561345.1 Ruminococcus sp. 1001713B170214_170313_A12 strain=1001713B170214_170313_A12, ASM1556134v1",3e8d717775e3c742d8d40da8c8b193e5,0.4854945054945055,135000,278,39954000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8393438149224598,0.9769602944740502,0.908152054698255,0.9769602944740502,False,781,5601390,6714705
846000,0.0016800081021667338,0.05503080082135524,0.0002661005741020595,4.676303724437634e-05,2.343283582089552,2.0,1.7325008996656805,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944363275.1 Candidatus Limiplasma pullistercoris, BRZ_NN__bin3",763cb3dd7d03de7634ce8f5b13766e56,0.34743326488706366,134000,279,39820000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8137554596607847,0.9664722747687132,0.8901138672147489,0.9664722747687132,False,314,5601704,6714705
