intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1467000,0.0023615430679776693,0.07198612315698179,0.0002672230056470982,0.0025496821904576568,131.7289156626506,123.0,108.88035882278506,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003447235.1 Prevotella sp., ASM344723v1",e2d864f5d82c02bca4395f39e222222a,0.6361665221162186,166000,340,74278000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8227433541887751,0.9855157618119834,0.9041295580003792,0.9855157618119834,False,21867,6463428,8576363
1440000,0.002318079085131454,0.05915894511760513,0.0002672230056470982,6.506254457746249e-05,3.36144578313253,3.0,2.560489002867913,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019113165.1 Candidatus Desulfovibrio intestinipullorum, ASM1911316v1",0db5426d8ddf9c1bb6447fdd4654f431,0.5131860299358517,166000,341,74112000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8222504825942143,0.9787100019537034,0.9004802422739588,0.9787100019537034,False,558,6463986,8576363
173000,0.000278491445644265,0.07327971403038427,0.0002640034513621934,4.185923566901261e-05,2.1890243902439024,2.0,1.6326326261863209,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934277655.1 uncultured Clostridia bacterium, ERR7745760_bin.144",35abedbddfeb8cf52cee3c07e8a769ec,0.0773011617515639,164000,342,73948000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7679209423336485,0.9207358068667041,0.8443283746001763,0.9207358068667041,False,359,6464345,8576363
180000,0.0002897598856414318,0.08237066800602712,0.0002640034513621934,3.684545535211138e-05,1.9268292682926829,2.0,1.0566916596309497,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000339715.1 Streptococcus mutans 11SSST2 strain=11SSST2, ASM33971v1",a9157eca5ac5594034851099e58d930a,0.09040683073832245,164000,343,73784000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7689041447980793,0.9253990992164481,0.8471516220072637,0.9253990992164481,False,316,6464661,8576363
1668000,0.0026851082736106015,0.0740572467060427,0.000262393674219741,0.00021804114401407682,11.47239263803681,8.0,12.846575960433391,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015669175.1 Streptococcus parasanguinis strain=1001283B150304_161114_F10, ASM1566917v1",22e7933e7fe791c572a86d64f36ec0ed,0.7578373466606089,163000,344,73621000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8261583258743067,0.9910951592890642,0.9086267425816854,0.9910951592890642,False,1870,6466531,8576363
1056000,0.0016999246624297333,0.0867702196036422,0.00026078389707728865,0.00015647658570421984,8.283950617283951,7.0,5.923867955408603,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900756875.1 Pasteurellaceae bacterium, ERS537260_13",1cdc657d4ab1ecaed4f941cb864ad272,0.5656132833422604,162000,345,73459000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8140648851407354,0.9817858336412215,0.8979253593909784,0.9817858336412215,False,1342,6467873,8576363
1720000,0.002768816685018126,0.05167464114832536,0.00026078389707728865,0.00010458978940140477,5.537037037037037,3.0,25.831395121768004,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003461285.1 Eubacterium sp. AF17-7 strain=AF17-7, ASM346128v1",951426ad8d04bdc0c4979814a1a7aaf8,0.5486443381180224,162000,346,73297000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8269768673497068,0.9808216172140637,0.9038992422818852,0.9808216172140637,False,897,6468770,8576363
1439000,0.002316469307989002,0.048876745598057075,0.00025917411993483624,0.0001843438763028104,9.819875776397515,4.0,13.018805413497292,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",41ced143ca0b5e61a031abb93ac88d51,0.4368548876745598,161000,347,73136000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8222320568123515,0.973639028094849,0.8979355424536002,0.973639028094849,False,1581,6470351,8576363
5686000,0.00915319283198434,0.024442082890541977,0.00025917411993483624,0.00012359551478872806,6.583850931677019,6.0,4.3189011229079615,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905207075.1 Bacteroides cellulosilyticus, ERR260171-mag-bin.24",2442094b2e3e14229f5d5eba844d4891,0.8632154243206316,161000,348,72975000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8594968271133968,0.9952663682640525,0.9273815976887246,0.9952663682640525,False,1060,6471411,8576363
2883000,0.004640987501690266,0.03404525269613026,0.00025917411993483624,0.000112984956443658,6.0186335403726705,4.0,5.490219479586433,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015548105.1 Parabacteroides merdae strain=1001095IJ_161003_F2, ASM1554810v1",7daa95112aa864b83fa0d1a3103235c3,0.6096426305772891,161000,349,72814000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8408709863227816,0.9841628018179488,0.9125168940703652,0.9841628018179488,False,969,6472380,8576363
1353000,0.002178028473738096,0.0727519204699503,0.00025917411993483624,5.713377570422334e-05,3.0434782608695654,2.0,2.1186771511123212,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020526145.1 Bifidobacterium pseudocatenulatum strain=YIT12989, ASM2052614v1",03c21d49b55812b8445b7dfe9b4cb8a9,0.6113872571170357,161000,350,72653000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8205991869970519,0.9842535278131711,0.9024263574051115,0.9842535278131711,False,490,6472870,8576363
2733000,0.004399520930322406,0.04664124376650044,0.00025595456564993143,9.31630342605601e-05,5.0251572327044025,4.0,3.775041647543333,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905207395.1 Roseburia intestinalis, ERR321618-mag-bin.7",f6953d1168dcd1034df9952ea42c36b7,0.801701378703432,159000,351,72494000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8394229117926628,0.9928957077029114,0.9161593097477871,0.9928957077029114,False,799,6473669,8576363
3203000,0.005156116187275034,0.03214718964820057,0.00025595456564993143,0.00011018656742957359,5.943396226415095,4.0,13.778684332140193,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000403235.1 Bacteroides vulgatus dnLKV7 strain=dnLKV7, Bact_vulg_dnLKV7_V1",00287dafc0110ba6cc76bcdf7eeee92f,0.6475940153659523,159000,352,72335000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8437309064496838,0.9860819163797021,0.914906411414693,0.9860819163797021,False,945,6474614,8576363
2065000,0.0033241897991642035,0.05090791180285344,0.0002527350113650266,0.0084722393396828,462.8089171974522,497.0,181.88244729456272,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905209635.1 uncultured Prevotella sp., ERR2013562-mag-bin.20",e54311953b2be794e750280b2dd63831,0.6695849546044098,157000,353,72178000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8318679285779942,0.987144723808191,0.9095063261930926,0.987144723808191,False,72661,6547275,8576363
2284000,0.003676730993361279,0.05033664636101314,0.0002527350113650266,0.00041556076859153464,22.70063694267516,22.0,8.223366558538387,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905213315.1 uncultured Firmicutes bacterium, SRR413623-mag-bin.6",a8d077878b5578121fadeb6226d5a493,0.7322859890990702,157000,354,72021000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8345771914193733,0.9899992420315926,0.9122882167254829,0.9899992420315926,False,3564,6550839,8576363
1692000,0.0027237429250294588,0.0824524312896406,0.0002511252342225742,0.0012354887497182663,67.92307692307692,68.5,20.674379803905463,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008680115.1 Eubacterium sp. LMAG:57, ASM868011v1",eee68a013cc10bc9020b0c8c1430e4ae,0.8942917547568711,156000,355,71865000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8265391382113566,0.9964025120230862,0.9114708251172214,0.9964025120230862,False,10596,6561435,8576363
1550000,0.0024951545708012182,0.09059233449477352,0.0002511252342225742,0.0001281428969366152,7.044871794871795,6.0,4.597020981748981,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014869435.1 Oscillospiraceae bacterium, ASM1486943v1",2fb07030ee59970461ce9616b99db358,0.9001161440185831,156000,356,71709000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8242052978397596,0.9966111913055544,0.910408244572657,0.9966111913055544,False,1099,6562534,8576363
1682000,0.002707645153604935,0.05581395348837209,0.0002511252342225742,0.000435032892147872,23.916666666666668,22.5,9.622994851631685,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_016292975.1 Muribaculaceae bacterium, ASM1629297v1",095481a2ec463864aa7a50936ed591ce,0.6017889087656529,156000,357,71553000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8263811057162935,0.9837512475135217,0.9050661766149076,0.9837512475135217,False,3731,6566265,8576363
1100000,0.0017707548566976389,0.0492845786963434,0.0002495154570801218,7.32245125352087e-05,4.051612903225807,2.0,4.5020333017600045,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902363075.1 Clostridiales bacterium, MGYG-HGUT-00090",95abeff6465ddbc259b98962e70a7db1,0.3497615262321145,155000,358,71398000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8151375832798902,0.9666805241384034,0.8909090537091469,0.9666805241384034,False,628,6566893,8576363
1477000,0.002377640839402193,0.047386120452461024,0.0002495154570801218,0.0036303267480632525,200.8709677419355,118.0,248.21691111521713,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019052395.1 Prevotella stercorea strain=MSK.21.23, ASM1905239v1",5554e55ba9eeea153570deb4197fa6bc,0.4515438703760318,155000,359,71243000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8229236742877275,0.9746782811528373,0.8988009777202823,0.9746782811528373,False,31135,6598028,8576363
1130000,0.0018190481709712107,0.06846289752650177,0.0002495154570801218,7.252491528168758e-05,4.012903225806451,3.0,4.49800973445811,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900107075.1 Acidaminococcus fermentans strain=WCC6, IMG-taxon 2654588173 annotated assembly",407ef1140fc2d6313be7f2b66a6734f6,0.4991166077738516,155000,360,71088000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8158454154653204,0.9778327557872102,0.8968390856262654,0.9778327557872102,False,622,6598650,8576363
2419000,0.003894050907592353,0.04648354965288258,0.0002479056799376694,0.00022760230647886522,12.675324675324676,10.0,10.11998352039308,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003478685.1 Firmicutes bacterium AF22-6AC strain=AF22-6AC, ASM347868v1",9c51de3ccd1773718d189dff6f9f896f,0.7301539390280712,154000,361,70934000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8361246365034894,0.9899061307269873,0.9130153836152384,0.9899061307269873,False,1952,6600602,8576363
1020000,0.0016419726853014469,0.05362776025236593,0.00024629590279521706,4.582362010563219e-05,2.5686274509803924,2.0,1.7368166578649842,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003480775.1 Lachnospiraceae bacterium AM26-1LB strain=AM26-1LB, ASM348077v1",f36d831acb0f0a261b017e01f66c2c7a,0.35751840168243953,153000,362,70781000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8131545463010575,0.9673647789008657,0.8902596626009616,0.9673647789008657,False,393,6600995,8576363
1402000,0.0022569075537182634,0.05689847526961696,0.00024629590279521706,7.415730887323683e-05,4.1568627450980395,4.0,2.84712364210771,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022717115.1 Eubacteriales bacterium, ASM2271711v1",7b85d7a0089b2ed99daaa67b1a82e138,0.5213834139085162,153000,363,70628000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8215414429340508,0.9792104489180186,0.9003759459260348,0.9792104489180186,False,636,6601631,8576363
1769000,0.002847695764998294,0.05125628140703518,0.00024629590279521706,7.5323304295772e-05,4.222222222222222,4.0,2.66966062865412,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003435975.1 Clostridium sp. AF36-4 strain=AF36-4, ASM343597v1",6b8597c2ad01a806467ce79b15e79d7f,0.5926298157453936,153000,364,70475000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8277265580239735,0.9832646716619614,0.9054956148429675,0.9832646716619614,False,646,6602277,8576363
811000,0.0013055292625288955,0.0418732782369146,0.00024468612565276465,5.515158348591355e-05,3.111842105263158,2.0,5.8484695952572245,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022867935.1 Blautia sp. NSJ-157 strain=NSJ-157, ASM2286793v1",df1a192c5aa9a297788227b60fc77edd,0.2234159779614325,152000,365,70323000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8071622799814978,0.9528042481459993,0.8799832640637486,0.9528042481459993,False,473,6602750,8576363
1419000,0.002284273765139954,0.04803073967339097,0.00024146657136785984,8.849905257041942e-05,5.06,2.0,9.576519896775306,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023708705.1 Firmicutes bacterium, ASM2370870v1",f56132aad21ba7cddf8383b830ecfc4f,0.4543707973102786,150000,366,70173000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8218609153007175,0.9748745276937023,0.8983677214972099,0.9748745276937023,False,759,6603509,8576363
2397000,0.0038586358104584,0.04642525533890436,0.00024146657136785984,0.00013875345528168527,7.933333333333334,6.0,6.968181653455624,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003481065.1 Clostridium sp. TF11-13AC strain=TF11-13AC, ASM348106v1",3f4cbbf6b6d631b9e838bb30c5f26f65,0.7418755803156918,150000,367,70023000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.835878251341566,0.9904148227956499,0.9131465370686079,0.9904148227956499,False,1190,6604699,8576363
1681000,0.0027060353764624826,0.06616674018526687,0.00024146657136785984,0.00012755989922534763,7.293333333333333,4.0,7.8600650265899334,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022936265.1 Streptococcus salivarius strain=SALI-10, ASM2293626v1",b0ceb0f243027b084ee39ec253dbc89b,0.7415086016762241,150000,368,69873000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8263652524899416,0.9903990150798635,0.9083821337849025,0.9903990150798635,False,1094,6605793,8576363
182000,0.0002929794399263366,0.07265586647029947,0.00023824701708295503,4.279203200704075e-05,2.47972972972973,2.0,5.570760531554642,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905205195.1 uncultured Clostridiales bacterium, SRR7721898-mag-bin.13",818137bf12c1473834eb09d51a8ef886,0.08934707903780069,148000,369,69725000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7691782667095096,0.925047177886302,0.8471127222979058,0.925047177886302,False,367,6606160,8576363
937000,0.0015083611824778978,0.06829718504845408,0.00023824701708295503,5.468518531689948e-05,3.168918918918919,2.5,2.119371762834811,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934589575.1 uncultured Dysosmobacter sp., ERR7738148_bin.16",b11c2eda1d84b1cdfeed06a1a69ba270,0.43239501615136133,148000,370,69577000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8109312626504694,0.9733167907234231,0.8921240266869463,0.9733167907234231,False,469,6606629,8576363
170000,0.00027366211421690783,0.0549777117384844,0.00023824701708295503,3.637905718309731e-05,2.108108108108108,2.0,1.279437878761581,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.06315007429420505,148000,371,69429000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7674877303184185,0.914749925458297,0.8411188278883578,0.914749925458297,False,312,6606941,8576363
1177000,0.0018947076966664735,0.05597867479055598,0.00023663723994050262,5.060420133802639e-05,2.9523809523809526,2.0,2.232515841853532,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900757945.1 Lachnospiraceae bacterium, ERS537392_14",179a55b375b88f8fc239d4c9ab0b0450,0.4482102056359482,147000,372,69282000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.816918594108318,0.9744453230766733,0.8956819585924957,0.9744453230766733,False,434,6607375,8576363
439000,0.0007066921655366031,0.06758620689655172,0.00023663723994050262,4.046004116197041e-05,2.360544217687075,2.0,1.5862743679747764,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916438355.1 uncultured Rothia sp., DRR214962_bin.15_metaWRAP_v1.1_MAG",26e9b28d8c0242d6ca0bed5cedaee5c2,0.20183908045977011,147000,373,69135000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7913384481861849,0.949687703464569,0.870513075825377,0.949687703464569,False,347,6607722,8576363
950000,0.0015292882853297789,0.07139364303178485,0.00023502746279805025,5.165359721830804e-05,3.0342465753424657,2.0,1.9494094067411831,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905369785.1 Veillonella dispar, DRR046100-mag-bin.2",78c34c62c0855ba7259bbb15ab45a987,0.46454767726161367,146000,374,68989000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8112917808456898,0.9755713589434782,0.893431569894584,0.9755713589434782,False,443,6608165,8576363
1299000,0.002091100508045666,0.04246655031995346,0.00023502746279805025,4.9788004542251766e-05,2.9246575342465753,2.0,2.5804470687262757,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003459565.1 Dorea formicigenerans strain=AF19-4AC, ASM345956v1",10317ff7884d963ed23800249c1d4a4c,0.37783595113438045,146000,375,68843000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8195217437919738,0.9690911375028073,0.8943064406473906,0.9690911375028073,False,427,6608592,8576363
1069000,0.0017208517652816144,0.06868782567503552,0.00023341768565559784,0.00012312911661971397,7.2827586206896555,6.0,6.094320078367898,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001058575.1 Haemophilus influenzae strain=841_HINF, ASM105857v1",2d5e531ad8bd5d2038dfde097c95a614,0.5063950734249171,145000,376,68698000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8143862533172727,0.9782895226605985,0.8963378879889357,0.9782895226605985,False,1056,6609648,8576363
436000,0.0007018628341092459,0.019852135815991236,0.00023341768565559784,4.733941415492791e-05,2.8,2.0,2.829889726132268,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022834955.1 Hungatella hathewayi strain=CE91-St55, ASM2283495v1",61cc47076e2771618ed439866db1f8d2,0.059693318729463304,145000,377,68553000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7911634242525237,0.913090308149698,0.8521268662011109,0.913090308149698,False,406,6610054,8576363
996000,0.0016033380338825894,0.08040201005025126,0.00023180790851314544,0.00012009752852112254,7.152777777777778,6.0,4.2070038237253256,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018370255.1 Clostridium sp., ASM1837025v1",1859e78016db8ee4c29d9e7077b80b8c,0.5561139028475712,144000,378,68409000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.81253021393316,0.9812495619819668,0.8968898879575634,0.9812495619819668,False,1030,6611084,8576363
1090000,0.0017546570852731147,0.05458680818802123,0.00023180790851314544,7.135891985915242e-05,4.25,2.0,4.9180788932265,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019422085.1 Clostridiales bacterium, ASM1942208v1",2111833de7b33ef04851e39417e81dd6,0.4131918119787718,144000,379,68265000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8148974821777097,0.9718915293515439,0.8933945057646269,0.9718915293515439,False,612,6611696,8576363
1909000,0.0030730645649416294,0.0496038580778505,0.00023180790851314544,0.0002719101325352017,16.194444444444443,13.0,13.643923035640048,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003467805.1 Faecalibacterium prausnitzii strain=AM36-18BH, ASM346780v1",358fff331453fe7edff6910efed9ecd2,0.6575955907681709,144000,380,68121000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8297627325895838,0.9865695481176039,0.9081661403535939,0.9865695481176039,False,2332,6614028,8576363
1465000,0.0023583235136927644,0.06432481751824817,0.00022697857708578825,0.0002815878945422436,17.127659574468087,14.0,13.325627771903138,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001813105.1 Streptococcus sp. HMSC072C09 strain=HMSC072C09, ASM181310v1",255948df5441d153d16b931037649810,0.6683394160583942,141000,381,67980000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8227071474652659,0.9870854364878605,0.9048962919765632,0.9870854364878605,False,2415,6616443,8576363
1875000,0.003018332142098248,0.0479145122371596,0.00022375902280088344,0.00014633242552816386,9.028776978417266,6.0,19.74730377590539,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021531735.1 Prevotella dentalis strain=An868, ASM2153173v1",ee1897fe8350efc2f1b7ea2b13d0adc8,0.6463288521199586,139000,382,67841000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8292818535707813,0.9860197141553705,0.9076507838630758,0.9860197141553705,False,1255,6617698,8576363
1617000,0.002603009639345529,0.06238779174147217,0.00022375902280088344,0.00013304007771126292,8.20863309352518,7.0,4.718667688052606,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_945908285.1 Phascolarctobacterium succinatutens, ERR1606221_bin.10_metaWRAP_v1.3_MAG",70f62b8f36e23c16eb0260c688c73ce3,0.7257630161579892,139000,383,67702000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8253311768043057,0.9897135376878884,0.9075223572460971,0.9897135376878884,False,1141,6618839,8576363
474000,0.0007630343655224371,0.07277486910994764,0.00022375902280088344,4.780581232394198e-05,2.949640287769784,2.0,3.3870760315158233,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000963255.1 Streptococcus infantis strain=UC6950A, ASM96325v1",5a2c95261bbbdcb2d4741cf3264115c0,0.2481675392670157,139000,384,67563000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7932989991940457,0.9560390779002386,0.8746690385471421,0.9560390779002386,False,410,6619249,8576363
1742000,0.0028042317821520787,0.043601895734597156,0.00022214924565843106,0.00014878101591548772,9.246376811594203,8.0,5.817030960150235,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021637265.1 Clostridiales bacterium, ASM2163726v1",a265ba1c4faa10958eb431b4dee9fb59,0.5503949447077409,138000,385,67425000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8273159863763868,0.9809224162449695,0.9041192013106781,0.9809224162449695,False,1276,6620525,8576363
2104000,0.0033869711077198473,0.04835318850735809,0.00022214924565843106,0.00013000848961267148,8.079710144927537,5.0,12.284113455770624,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902385265.1 Faecalibacterium prausnitzii, UHGG_MGYG-HGUT-02272",4bc40e7412ae2d381581d92497c9b7c4,0.7372109320252278,138000,386,67287000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.832370154505851,0.990213326058172,0.9112917402820115,0.990213326058172,False,1115,6621640,8576363
1345000,0.0021651502565984766,0.030189510797708242,0.00022053946851597866,0.00010633878253520753,6.656934306569343,3.0,12.76024732399051,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900554965.1 uncultured Clostridiales bacterium, UMGS1776",89d47cde6461f34fbc11d071be81f9de,0.2963860731599824,137000,387,67150000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8204422204304782,0.9615306989906351,0.8909864597105567,0.9615306989906351,False,912,6622552,8576363
