intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
194000,0.00038525008489402645,0.06436314363143632,0.000377306784174562,5.6294356937497625e-05,1.9894736842105263,2.0,1.1831691327430327,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904395885.1 uncultured Lachnospiraceae bacterium, Coassembly_mag_301",9561ae4047627e0ba64886a6f68eb8ce,0.06571815718157181,190000,168,26657000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.77600169366849,0.9159269095701549,0.8459643016193225,0.9159269095701549,False,378,4467686,6714705
190000,0.000377306784174562,0.08940397350993377,0.0003753209589946959,5.2273331441962084e-05,1.8571428571428572,2.0,1.2239731840417145,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944380825.1 uncultured Clostridia bacterium, E14__bin331",8c5ed4d6b83aa6d6d93181532b9d21ea,0.08987701040681173,189000,169,26468000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7754803435011685,0.9252236589528435,0.850352001227006,0.9252236589528435,False,351,4468037,6714705
1246000,0.00247433817411318,0.04257288292457196,0.0003653918330953653,0.0015016296322772184,54.79891304347826,53.0,26.081348468761355,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004793765.1 Parabacteroides distasonis strain=NM39_I3, ASM479376v1",284259e70e0364cec13b6b5c7e16db9f,0.2882924571957427,184000,170,26284000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8239825871537295,0.9606722969984886,0.892327442076109,0.9606722969984886,False,10083,4478120,6714705
185000,0.0003673776582752314,0.05633364456893869,0.00035943435755576695,5.3464746403602244e-05,1.9834254143646408,2.0,1.0163043118976394,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",ece36072373c7b77383d2692bfd3aee1,0.0575785869903517,181000,171,26103000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7748135109687291,0.9120285202188143,0.8434210155937717,0.9120285202188143,False,359,4478479,6714705
182000,0.00036142018273563304,0.08407286314806166,0.0003574485323759008,5.078406273991188e-05,1.8944444444444444,2.0,1.1180201857759409,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900761075.1 Christensenellaceae bacterium, SRS042628_64",ca00d6825ab958a4451285bec646a754,0.085007006071929,180000,172,25923000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7744049886065194,0.9235624801092623,0.8489837343578909,0.9235624801092623,False,341,4478820,6714705
394000,0.0007824151208672495,0.05029838022165388,0.0003514910568363025,0.00027670612484092746,10.497175141242938,2.0,30.48184127291861,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025146135.1 Anaerotruncus colihominis strain=DSM 17241, ASM2514613v1",7eaae742c69417c8e76f081fe338897d,0.11196362603012219,177000,173,25746000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7939411241788737,0.9318050569692411,0.8628730905740574,0.9318050569692411,False,1858,4480678,6714705
595000,0.0011815659820203388,0.06329113924050633,0.00034751940647657025,0.0010021289096095807,38.45142857142857,39.0,26.97526243938081,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",88f1b5eec91b23fd70f1b11b9f13bd9a,0.21518987341772153,175000,174,25571000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8045687506316694,0.9516519099293257,0.8781103302804976,0.9516519099293257,False,6729,4487407,6714705
551000,0.0010941896741062298,0.048650168728908885,0.000343547756116838,0.00013403418318451817,5.202312138728324,4.0,3.8781431966876236,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018374635.1 Clostridiales bacterium, ASM1837463v1",4c5b9c5fc61302d55e1ab631a887b803,0.15494938132733407,173000,175,25398000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8025772748921257,0.9416230733291999,0.8721001741106629,0.9416230733291999,False,900,4488307,6714705
523000,0.0010385865690699784,0.039615564932020626,0.00033560445539737355,0.00011273764074520027,4.479289940828402,2.0,7.306549511774029,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000169255.2 Pseudoflavonifractor capillosus ATCC 29799 strain=ATCC 29799, ASM16925v2",42376fc7bac6559b7e2e6533917b614b,0.12259728082512893,169000,176,25229000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8012281813488215,0.9345362586919297,0.8678822200203755,0.9345362586919297,False,757,4489064,6714705
172000,0.00034156193093697187,0.06985446985446986,0.00033361863021750746,4.9145867167656656e-05,1.9642857142857142,2.0,1.1385708310926317,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944377425.1 uncultured Clostridia bacterium, E13__bin45",0589d15654a1919fc07f09ed8f2f8ab0,0.07151767151767152,168000,177,25061000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7729945540243046,0.9184290085723009,0.8457117812983028,0.9184290085723009,False,330,4489394,6714705
186000,0.0003693634834550975,0.09453302961275627,0.0003296469798577752,0.00011020588395171493,4.457831325301205,2.0,15.273649412671075,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900552945.1 uncultured Ruminococcaceae bacterium, UMGS1556",ad21db783bd00d8271125c2bd3564c89,0.10592255125284739,166000,178,24895000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7749482614705724,0.9301393417596759,0.8525438016151241,0.9301393417596759,False,740,4490134,6714705
167000,0.0003316328050376413,0.10375,0.0003296469798577752,4.7209817854991394e-05,1.9096385542168675,2.0,1.1964923089015493,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904397865.1 Candidatus Allochristensenella caecavium, Coassembly_mag_524",41ac8a9819c6835d5594814d33128721,0.104375,166000,179,24729000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7722592957696236,0.9296978405588959,0.8509785681642598,0.9296978405588959,False,317,4490451,6714705
1815000,0.003604272701457,0.023840485478977026,0.0003276611546779091,0.003144441937508796,127.96363636363637,140.0,61.992070940597976,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000513195.1 Bacteroides timonensis, AP1",1a29a479db0df60188246eadcb94a392,0.2622453402687473,165000,180,24564000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8340415100081805,0.9577422316687276,0.895891870838454,0.9577422316687276,False,21114,4511565,6714705
952000,0.0018905055712325422,0.07945736434108527,0.000325675329498043,0.001025957208842384,42.00609756097561,41.0,15.180819473695117,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019423795.1 Clostridiales bacterium, ASM1942379v1",1eec876ad36c7c0dc8f80b0f76f15058,0.46124031007751937,164000,181,24400000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8168600867664692,0.9753465311413915,0.8961033089539303,0.9753465311413915,False,6889,4518454,6714705
656000,0.001302701317992172,0.09373202990224266,0.00032368950431817684,0.00035236097490507775,14.515337423312884,14.0,7.889074395947588,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019424245.1 Clostridiales bacterium, ASM1942424v1",2bc7ad025d7a7c1e9e8216130886e72e,0.37722829212190917,163000,182,24237000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8071058202191339,0.9690408224674569,0.8880733213432954,0.9690408224674569,False,2366,4520820,6714705
165000,0.0003276611546779091,0.08990011098779134,0.00032170367913831075,4.303986548925083e-05,1.7839506172839505,2.0,0.8067549370320239,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019415425.1 Firmicutes bacterium, ASM1941542v1",9fca1eb687ed08984119b8c14417e8eb,0.09156492785793563,162000,183,24075000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7719592108167833,0.9257791427871879,0.8488691768019856,0.9257791427871879,False,289,4521109,6714705
836000,0.0016601498503680727,0.05530745448299553,0.0003197178539584446,0.0003225756008640737,13.453416149068323,13.0,6.630393326124635,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934435205.1 uncultured Ruminococcus sp., ERR7738659_bin.122",dbd3858aa79f473992a9425a3b3a410e,0.28718653383716936,161000,184,23914000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.813443385325807,0.9605531967305095,0.8869982910281582,0.9605531967305095,False,2166,4523275,6714705
645000,0.0012808572410136446,0.03471323846485554,0.0003197178539584446,0.00022875167263491098,9.540372670807454,4.0,11.299971851127406,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",17b16c7db81a11816f0b7b13503fecb8,0.1390685640362225,161000,185,23753000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.806665664782454,0.9383443100314764,0.8725049874069652,0.9383443100314764,False,1536,4524811,6714705
161000,0.0003197178539584446,0.05488436313427684,0.0003157462035987124,4.2890938619045814e-05,1.8113207547169812,2.0,1.053116437270706,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904420205.1 Candidatus Parachristensenella avicola, Coassembly_mag_6",14ed0eaa1a298574205913ae897da8c7,0.0555747324818778,159000,186,23594000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7713483321631491,0.9109869875041932,0.8411676598336711,0.9109869875041932,False,288,4525099,6714705
385000,0.0007645426942484545,0.06108949416342412,0.00031177455323898014,0.00017007448577413303,7.273885350318471,4.0,18.2102412093869,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019420945.1 Clostridiales bacterium, ASM1942094v1",b185c78cb244679521d618c28f9f8cce,0.14980544747081712,157000,187,23437000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7933495364965163,0.9405981415584511,0.8669738390274837,0.9405981415584511,False,1142,4526241,6714705
591000,0.0011736226813008743,0.06439551308683007,0.0003078029028792479,0.0004024004032939645,17.43225806451613,17.0,12.952030282914402,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905214525.1 uncultured bacterium, ERR1430422-mag-bin.30",0c446eda2fa8142f9158038ad52f53fb,0.24553385957623597,155000,188,23282000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8043937010156135,0.9557100960568167,0.8800518985362151,0.9557100960568167,False,2702,4528943,6714705
316000,0.0006275207568376926,0.07230046948356808,0.0003058170776993818,4.6911964114581354e-05,2.0454545454545454,2.0,1.0589195000915528,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.14835680751173708,154000,189,23128000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7883111702780596,0.9403033496444129,0.8643072599612363,0.9403033496444129,False,315,4529258,6714705
785000,0.0015588727661949007,0.03514010105649977,0.00030383125251951567,0.0016119844430991384,70.74509803921569,70.0,42.691709778526295,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004793475.1 Bacteroides sp. NM69_E16B strain=NM69_E16B, ASM479347v1",aa21d6a4e240d950eb3b686e2a4fae57,0.1802939825447864,153000,190,22975000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8117933801178251,0.9462358422869422,0.8790146112023837,0.9462358422869422,False,10824,4540082,6714705
178000,0.00035347688201616857,0.045702179176755446,0.0002998596021597835,3.961454747453537e-05,1.7615894039735098,2.0,1.1021268377597204,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900199375.1 Gordonibacter urolithinfaciens strain=DSM 27213T, G142160_polished_assembly_ID17483",096843fa27e2a58a7263bd28bcb7a245,0.05387409200968523,151000,191,22824000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7738500356757334,0.9100741380561973,0.8419620868659654,0.9100741380561973,False,266,4540348,6714705
152000,0.0003018454273396496,0.1079913606911447,0.00029787377697991735,4.229523113822573e-05,1.8933333333333333,2.0,0.9942948366667818,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003150225.1 Firmicutes bacterium, ASM315022v1",ba80d6c7ba0e9a6bd20beba4e2be1c85,0.10943124550035997,150000,192,22674000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7699183392866349,0.9311176507239126,0.8505179950052737,0.9311176507239126,False,284,4540632,6714705
653000,0.0012967438424525736,0.03719420868696954,0.00029588795180005126,0.0007732283101044647,34.84563758389262,20.0,37.52381343798971,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900760455.1 uncultured Paraprevotella sp., SRS016095_8",c532176133783534b31d7cd88ebb4193,0.16300549176235646,149000,193,22525000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8069864903834806,0.9431638985115014,0.875075194447491,0.9431638985115014,False,5192,4545824,6714705
753000,0.0014953263604391852,0.04849279161205767,0.0002939021266201851,0.00040701713627032014,18.466216216216218,11.0,19.98628433097698,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",58b144de4acaed89ce9d8071641d7213,0.24672346002621232,148000,194,22377000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8107042528381236,0.9558591138455201,0.8832816833418219,0.9558591138455201,False,2733,4548557,6714705
250000,0.0004964562949665289,0.04354265402843602,0.000291916301440319,5.5400795716267506e-05,2.5306122448979593,2.0,3.997118217782017,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014333425.1 Mogibacterium sp. BX12 strain=BX12, ASM1433342v1",92e82d59cfe55e7f9ef9a4e265ac91b8,0.0740521327014218,147000,195,22230000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7823759949103538,0.9194613327300514,0.8509186638202026,0.9194613327300514,False,372,4548929,6714705
188000,0.00037333513381482974,0.04952185792349727,0.0002879446510805868,4.0061328085150425e-05,1.8551724137931034,2.0,1.1801771365866056,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_004340125.1 Harryflintia acetispora strain=DSM 100433, ASM434012v1",6f95f9ed59a6de6f6709fef37c8010e7,0.06420765027322405,145000,196,22085000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7752156719751224,0.9152401367341034,0.8452279043546129,0.9152401367341034,False,269,4549198,6714705
311000,0.000617591630938362,0.052977712824260136,0.0002879446510805868,5.152869709093698e-05,2.386206896551724,2.0,3.3138917779273522,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_014385085.1 Oscillospiraceae bacterium NSJ-64 strain=NSJ-64, ASM1438508v1",2fa9ffc3d71abfc4fee440c50638c707,0.11362805991962002,145000,197,21940000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7879056935475681,0.9322487147215833,0.8600772041345757,0.9322487147215833,False,346,4549544,6714705
602000,0.0011954667582794016,0.034713909504429014,0.0002879446510805868,0.00022339030530753028,10.344827586206897,4.0,17.816063774542044,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_020537505.1 Blautia glucerasea strain=MSK.18.94, ASM2053750v1",10a3119a5699e5fe2f6e2fb304de6b7c,0.1441225760114915,145000,198,21795000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8048723649391039,0.939425453475048,0.872148909207076,0.939425453475048,False,1500,4551044,6714705
158000,0.0003137603784188463,0.047116968698517295,0.00028397300072085456,4.467806106150605e-05,2.097902097902098,2.0,3.3393493887381003,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018715905.1 Candidatus Caccovicinus merdipullorum, ASM1871590v1",08c38e517a8d01cc93650e118b69996d,0.052059308072487646,143000,199,21652000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7708804564800839,0.9090687364424646,0.8399745964612741,0.9090687364424646,False,300,4551344,6714705
168000,0.00033361863021750746,0.046688741721854304,0.0002800013503611223,3.782742503207512e-05,1.801418439716312,2.0,0.908742862896678,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018712945.1 Candidatus Pullichristensenella stercorigallinarum, ASM1871294v1",fb8bf81e715c1d2fb9084bb1f5303910,0.05562913907284768,141000,200,21511000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7724080364451625,0.9110157428749378,0.8417118896600502,0.9110157428749378,False,254,4551598,6714705
414000,0.0008221316244645719,0.03652849740932643,0.0002800013503611223,0.0005450723449503739,25.95744680851064,5.0,51.23203678833404,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_020687485.1 Lachnospiraceae bacterium CLA-AA-H215 strain=CLA-AA-H215, ASM2068748v1",c59f356555512c52a6b17d756779cc09,0.10725388601036269,141000,201,21370000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7952102680014299,0.930514191771887,0.8628622298866584,0.930514191771887,False,3660,4555258,6714705
321000,0.0006374498827370231,0.018995015492388523,0.0002800013503611223,0.00032510735765755905,15.4822695035461,2.0,21.517139082182318,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.04324397144011855,141000,202,21229000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7887104851133242,0.903644478095282,0.8461774816043031,0.903644478095282,False,2183,4557441,6714705
146000,0.0002899304762604529,0.05152741994847258,0.0002780155251812562,3.8572059383100226e-05,1.85,2.0,1.270123728506119,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018716805.1 Candidatus Faecivicinus avistercoris, ASM1871680v1",bf9242457ea7aa720627fd79508ac181,0.05373573794626426,140000,203,21089000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7689187431458161,0.9099986519061704,0.8394586975259932,0.9099986519061704,False,259,4557700,6714705
627000,0.0012451123877760546,0.048909218859957776,0.0002760297000013901,0.00019211566256447602,9.280575539568344,6.0,19.138280888110287,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025150085.1 Dorea longicatena strain=DSM 13814, ASM2515008v1",2e1846f271e5a6c1736e89d400b10289,0.22061928219563687,139000,204,20950000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.805929494955489,0.9524171534139096,0.8791733241846993,0.9524171534139096,False,1290,4558990,6714705
450000,0.0008936213309397521,0.054352107128790864,0.00027404387482152394,0.0004405256820664497,21.434782608695652,22.0,8.786482141961132,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934569225.1 uncultured Oscillospiraceae bacterium, ERR7738185_bin.146",62ccadfd3847f0f3efbdd715401adc97,0.17723513194170934,138000,205,20812000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7973520474876175,0.945713680254709,0.8715328638711632,0.945713680254709,False,2958,4561948,6714705
686000,0.0013622760733881553,0.032156673114119926,0.0002641147489221934,0.0003292773100232996,16.62406015037594,5.0,31.808071398177695,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",0406dc9599017bcdf1976c899edbe0f3,0.1658607350096712,133000,206,20679000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8082708932440156,0.943692358196076,0.8759816257200458,0.943692358196076,False,2211,4564159,6714705
154000,0.0003058170776993818,0.058771148708815675,0.0002621289237423273,3.6636010070434964e-05,1.8636363636363635,2.0,1.1130951065625272,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014384805.1 Guopingia tenuis strain=NSJ-63, ASM1438480v1",e43897bfe79b05a0dde2d5fd666e20a2,0.06856634016028496,132000,207,20547000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7702430669516496,0.9171813021829051,0.8437121845672773,0.9171813021829051,False,246,4564405,6714705
139000,0.0002760297000013901,0.055911224925309436,0.00026014309856246115,3.6338156330024924e-05,1.8625954198473282,2.0,1.0895993995877915,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900761925.1 uncultured Shuttleworthia sp., SRS104400_31",2a1b779de8550d10de4f2c4a0439b187,0.05932565087494665,131000,208,20416000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7677010295176178,0.9129083466053202,0.840304688061469,0.9129083466053202,False,244,4564649,6714705
537000,0.001066388121588104,0.049019607843137254,0.00025815727338259506,6.761279907307916e-05,3.4923076923076923,2.0,3.2516177129975308,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019411365.1 Roseburia sp., ASM1941136v1",a202d6e19a5a61416204946db31cfb35,0.20248868778280543,130000,209,20286000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.801911238430107,0.9497861474850534,0.8758486929575802,0.9497861474850534,False,454,4565103,6714705
137000,0.00027205804964165785,0.058423913043478264,0.0002561714482027289,4.333771922966087e-05,2.255813953488372,2.0,3.708943872257605,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904420555.1 Candidatus Heritagella intestinalis, Chicken_9_mag_100",c1580ea4de43b1d9639e631418cdc27c,0.06204710144927536,129000,210,20157000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7673422006089281,0.9142301344175112,0.8407861675132197,0.9142301344175112,False,291,4565394,6714705
138000,0.00027404387482152394,0.04265402843601896,0.0002502139726631306,3.5444595108794805e-05,1.8888888888888888,2.0,1.696037502497083,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003268275.1 Ruminococcaceae bacterium strain=ASD2818, ASM326827v1",fb8dc58b1746d11ae1e45c69fca67a6e,0.046716316858496955,126000,211,20031000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.767522244151804,0.9058986909923838,0.836710467572094,0.9058986909923838,False,238,4565632,6714705
133000,0.0002641147489221934,0.05491585473870682,0.00024624232230339836,4.095488930638055e-05,2.217741935483871,2.0,1.803046185294745,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019118705.1 Candidatus Merdibacter merdigallinarum, ASM1911870v1",d7f1220df51549c07d392982bc99185b,0.05890168290522586,124000,212,19907000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7666090759266135,0.9126971620005828,0.8396531189635982,0.9126971620005828,False,275,4565907,6714705
831000,0.0016502207244687421,0.023673157693776252,0.00024624232230339836,0.000990065833122974,53.61290322580645,43.0,56.4810430197915,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000614185.1 Bacteroides sartorii JCM 17136 = DSM 21941 strain=JCM 17136, ASM61418v1",353190f92d01efc1dc08673995d84562,0.1586483390607102,124000,213,19783000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8132859909095848,0.9423399381539163,0.8778129645317505,0.9423399381539163,False,6648,4572555,6714705
307000,0.0006096483302188975,0.031123481781376517,0.0002442564971235322,0.0003237670158257139,17.67479674796748,6.0,40.24124323972873,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",3ddc51cb9e96785240fe5295db870e9c,0.07768218623481782,123000,214,19660000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7875767438835675,0.9208818585264864,0.8542293012050269,0.9208818585264864,False,2174,4574729,6714705
