intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
269000,0.0008832645984922116,0.1643835616438356,0.0008668470408994195,0.0003118860183043375,1.6818181818181819,1.0,1.0647106721673252,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905372595.1 uncultured Capnocytophaga sp., SRR9217423-mag-bin.13",00dd6569d6232971d0199f5777ad6c7c,0.16749688667496887,264000,93,31097000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7970522659461671,0.9439912294594892,0.8705217477028282,0.9439912294594892,False,444,633554,1423597
269000,0.0008832645984922116,0.11850117096018735,0.000830728414195277,0.000623772036608675,3.5098814229249014,1.0,15.558029242130344,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_018127745.1 Porphyromonas sp. oral taxon 275 strain=W7780, ASM1812774v1",a5c5e5c18d80ef1827b43ea71d0cd705,0.12599531615925058,253000,94,30844000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7970522659461671,0.9353608195801721,0.8662065427631696,0.9353608195801721,False,888,634442,1423597
906000,0.0029748614358139167,0.1285860655737705,0.0008241613911581602,0.001187133718320564,6.733067729083666,3.0,8.530964349968455,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",f36333f9da6edb7f51a47e53ee965efa,0.4641393442622951,251000,95,30593000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.828893868640235,0.9755436853017476,0.9022187769709913,0.9755436853017476,False,1690,636132,1423597
632000,0.002075179279728913,0.10931351114997814,0.0008208778796396017,0.00037089148122677976,2.112,2.0,1.6356821207068322,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018375675.1 Actinomyces sp., ASM1837567v1",849941aa8892af17a00ff43120b4b006,0.2763445561871447,250000,96,30343000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8193197186132573,0.9593615036856652,0.8893406111494613,0.9593615036856652,False,528,636660,1423597
263000,0.0008635635293808611,0.10327664869348818,0.0008175943681210434,0.0002999444365224147,1.714859437751004,1.0,1.321364482914581,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",f587e99e0fcea538372dc7e6f11b1293,0.10908336789713811,249000,97,30094000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7964724967507644,0.931022020117854,0.8637472584343091,0.931022020117854,False,427,637087,1423597
263000,0.0008635635293808611,0.09212481426448738,0.000814310856602485,0.0003814281710343587,2.189516129032258,1.0,3.8688649362443686,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.09769687964338782,248000,98,29846000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7964724967507644,0.9277169814173317,0.8620947390840481,0.9277169814173317,False,543,637630,1423597
613000,0.0020127925608763035,0.12747723620782003,0.0007814757414169009,0.0013458865114214205,8.050420168067227,6.0,8.868174368503444,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_901873445.1 Gemella haemolysans, Gemella_haemolysans_BgEED14",f3ffe8646c5b9a481cfbec7ec653b47d,0.3283342260310659,238000,99,29608000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8185133643639343,0.9647111440101748,0.8916122541870546,0.9647111440101748,False,1916,639546,1423597
1247000,0.004094538863642334,0.12272490899635985,0.0007749087183797841,0.0018966041653642148,11.440677966101696,5.0,20.24742811576507,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905221085.1 bacterium, S1075M24C2",25ccca7018cf0fed8316e63fd683f136,0.6484659386375455,236000,100,29372000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8374798271951558,0.9861247163989092,0.9118022717970324,0.9861247163989092,False,2700,642246,1423597
746000,0.0024494995928445716,0.1023276240667545,0.0007650581838241088,0.0035684256148334112,21.802575107296136,21.0,12.280854714166004,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",74fd6131ca3bd446231e30bd4c48bf46,0.32762406675450156,233000,101,29139000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8237144590106825,0.9646437641450298,0.8941791115778561,0.9646437641450298,False,5080,647326,1423597
698000,0.002291891039953768,0.13975903614457832,0.0007617746723055504,0.0005261320443917766,3.228448275862069,2.0,6.013236922141632,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018364485.1 Granulicatella adiacens, ASM1836448v1",42df0665acfd5bc01eb085f507fa4c5a,0.42048192771084336,232000,102,28907000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8219491802584923,0.9724400058029965,0.8971945930307443,0.9724400058029965,False,749,648075,1423597
242000,0.0007946097874911345,0.09155485398579322,0.0007617746723055504,0.00028097839486877253,1.7241379310344827,1.0,1.211199226874723,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900104625.1 Leptotrichia massiliensis strain=Marseille-P3007, PRJEB16350",f0cc39b60f5a40d9df773c3be9ac8a3d,0.09550118389897395,232000,103,28675000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7943373155142484,0.927036975513348,0.8606871455137981,0.927036975513348,False,400,648475,1423597
1196000,0.003927079776195855,0.11183225162256615,0.0007355065801570832,0.002719870862329718,17.285714285714285,5.0,28.730872075244804,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_024346585.1 Streptococcus toyakuensis strain=TP1632, ASM2434658v1",9085f77d7d4f4b70d705166c2126cebb,0.5971043434847728,224000,104,28451000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8363524740119174,0.9835032828202457,0.9099278784160816,0.9835032828202457,False,3872,652347,1423597
564000,0.0018519004964669416,0.11616954474097331,0.0007289395571199663,0.0008352082787474264,5.3558558558558556,4.0,4.2579482578596295,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018373095.1 Haemophilus parahaemolyticus, ASM1837309v1",cf77f7ddf17e768cdeedcea5fb0bf1dc,0.29513343799058084,222000,105,28229000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8163166107801204,0.961399340555757,0.8888579756679387,0.961399340555757,False,1189,653536,1423597
736000,0.0024166644776589877,0.10977443609022557,0.0007190890225642912,0.0005542298838786539,3.6027397260273974,2.0,4.69549398112467,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018377375.1 Streptococcus parasanguinis, ASM1837737v1",3e950ae2d674848515f6f1a2bf24063f,0.36892230576441104,219000,106,28010000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8233559427567497,0.9683450983017114,0.8958505205292306,0.9683450983017114,False,789,654325,1423597
776000,0.002548004938401324,0.11202046035805627,0.0007190890225642912,0.0006624065659031313,4.30593607305936,2.0,15.068868128723034,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019929575.1 Streptococcus infantis strain=SY98, ASM1992957v1",aa1fb722513219abb6d63a9f6552762f,0.3969309462915601,219000,107,27791000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8247627553083575,0.9706336005652075,0.8976981779367825,0.9706336005652075,False,943,655268,1423597
824000,0.0027056134912921276,0.0936426116838488,0.0007158055110457328,0.00045799478363609924,2.9908256880733943,2.0,2.705737745871145,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",4e9d290c03e346fffb0c084f37f71b04,0.3539518900343643,218000,108,27573000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.826361096218454,0.9670519701741414,0.8967065331962977,0.9670519701741414,False,652,655920,1423597
287000,0.0009423678058262629,0.1051108968177435,0.0007158055110457328,0.00037510615714981134,2.44954128440367,1.0,3.4053014214943405,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000565015.1 Porphyromonas catoniae ATCC 51270 strain=ATCC 51270, PcatATCC51270v1.0",192be1c4b690007a77bb073c53033ad8,0.13837994214079075,218000,109,27355000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.79871935343815,0.9381940667418254,0.8684567100899877,0.9381940667418254,False,534,656454,1423597
1074000,0.0035264913709317294,0.10810810810810811,0.0006961044419343823,0.0013838185947287049,9.29245283018868,5.0,13.197317466941783,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003252725.1 Haemophilus parainfluenzae strain=C2004000280, ASM325272v1",ed62478687148592d12f6b299511840b,0.547679755226925,212000,110,27143000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8334547511125764,0.9807659439463098,0.9071103475294431,0.9807659439463098,False,1970,658424,1423597
781000,0.002564422495994116,0.11414527580557073,0.0006862539073787071,0.0007614514500943736,5.186602870813397,3.0,5.5249423509249755,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_927911745.1 uncultured Gemella sp., ERR3827244_bin.3_metaWRAP_v1.1_MAG",70fe646a8f12a14709df473f948906a2,0.4265428727471327,209000,111,26934000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8249336486794949,0.9728890437071851,0.89891134619334,0.9728890437071851,False,1084,659508,1423597
923000,0.0030306811316294095,0.09806694955209806,0.0006829703958601487,0.0005170002465585415,3.5384615384615383,2.0,3.8516307158913397,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905370255.1 Streptococcus oralis, DRR046102-mag-bin.5",235a74ae4e6b4e9c28a368d345e922ff,0.4351720886374352,208000,112,26726000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8293910847325812,0.973517817072256,0.9014544509024186,0.973517817072256,False,736,660244,1423597
462000,0.001516982321573984,0.08309687880016214,0.0006731198613044735,0.00045307766172589573,3.1463414634146343,1.0,5.283019164564788,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_005886145.1 Neisseria sp. oral taxon 014 str. F0314 strain=F0314, ASM588614v1",2a3c93d18e15d06c21b44b7b3e1407d2,0.18727199027158492,205000,113,26521000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8110803646279143,0.947395639458491,0.8792380020432027,0.947395639458491,False,645,660889,1423597
1218000,0.00399931702960414,0.10515247108307045,0.0006567023037116815,0.0017933446052499408,12.765,5.0,26.642630782263225,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_006385165.1 Streptococcus sp. C17 strain=C17, ASM638516v1",96b00b16927d231a8641b3e5c6fca869,0.6403785488958991,200000,114,26321000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8368443807508444,0.9857255759017044,0.9112849783262744,0.9857255759017044,False,2553,663442,1423597
756000,0.002482334708030156,0.08742194469223907,0.0006435682576374478,0.0003294471679836358,2.392857142857143,2.0,2.088293415149103,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",92fffacc05525a8c6779bf5455282783,0.33719892952720787,196000,115,26125000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.824068354276184,0.9655405600452234,0.8948044571607037,0.9655405600452234,False,469,663911,1423597
207000,0.0006796868843415903,0.05827854154213987,0.0006402847461188894,0.000235319405702597,1.7179487179487178,1.0,1.0012483989223204,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",fd92e238c0730d8f5c22d105a379dd5f,0.06186491332934847,195000,116,25930000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7903444643411085,0.9141434162315106,0.8522439402863096,0.9141434162315106,False,335,664246,1423597
236000,0.0007749087183797841,0.09415741187831965,0.0006402847461188894,0.00022689005385653383,1.6564102564102565,1.0,0.9922248690009925,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001746855.1 Pauljensenia hongkongensis strain=HKU8, ASM174685v1",cbec244bc5028897fb6d5c569dbda0e9,0.11395461129888942,195000,117,25735000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7936942672321361,0.9323350190995972,0.8630146431658666,0.9323350190995972,False,323,664569,1423597
289000,0.0009489348288633796,0.07993407498969922,0.000637001234600331,0.000276061272958569,2.0257731958762886,2.0,1.6912009001423702,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.11907704985578904,194000,118,25541000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7988982987860507,0.9336583855764106,0.8662783421812306,0.9336583855764106,False,393,664962,1423597
953000,0.003129186477186162,0.09608717186726103,0.000637001234600331,0.0005921619671859381,4.345360824742268,3.0,3.7894732277761656,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095, ASM416688v1",56290af52b13e9b1583c3aae6908e794,0.4720158494304111,194000,119,25347000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8302472885908151,0.9760733839477779,0.9031603362692965,0.9760733839477779,False,843,665805,1423597
201000,0.0006599858152302398,0.10517621145374449,0.0006271507000446557,0.00022689005385653383,1.6910994764397906,1.0,1.2548854667287594,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",786730e4a7016d177710bc545c7918ca,0.11068281938325991,191000,120,25156000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7895949135022978,0.9314592885118897,0.8605271010070938,0.9314592885118897,False,323,666128,1423597
217000,0.0007125219995271744,0.07692307692307693,0.0006238671885260974,0.00023180717576673734,1.736842105263158,1.0,1.2913520154089786,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",9d140b7093df5b32f942fccdc2690841,0.08785425101214575,190000,121,24966000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7915481966612867,0.9245445260873544,0.8580463613743206,0.9245445260873544,False,330,666458,1423597
463000,0.0015202658330925425,0.09047391096218287,0.000620583677007539,0.0006111280088395803,4.603174603174603,3.0,4.691114022111969,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002015045.1 Haemophilus paraphrohaemolyticus strain=CCUG 3718, ASM201504v1",bfedfcf46c680ee985cd0eee357bacc2,0.22163714696026807,189000,122,24777000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8111369371800724,0.9525585843600124,0.8818477607700423,0.9525585843600124,False,870,667328,1423597
1264000,0.004150358559457826,0.09149040826364978,0.0006107331424518637,0.0031300993188381264,23.956989247311828,8.0,34.93155026388886,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002096845.1 Streptococcus mitis strain=OD_317805_11, ASM209684v1",2082248b95015786e224f2b776c4df72,0.6217412690605018,186000,123,24591000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8378457136675304,0.9847868669392231,0.9113162903033767,0.9847868669392231,False,4456,671784,1423597
244000,0.0008011768105282513,0.10381593714927048,0.0006074496309333053,0.0002683343670996778,2.0648648648648646,1.0,2.0966145447616413,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544365.1 uncultured Veillonella sp., UMGS672",2fb53d3d2e1b7ed302f087b752365ea0,0.13692480359147025,185000,124,24406000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7945482400483815,0.9378741907614409,0.8662112154049112,0.9378741907614409,False,382,672166,1423597
849000,0.0027877012792560875,0.08747609942638623,0.0006008826078961885,0.0005113806786611661,3.978142076502732,3.0,4.1776876551207955,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002959895.1 Veillonella infantium strain=T11011-4, ASM295989v1",1ba2fc440ef0c0e3733e6a63933df9c5,0.4058317399617591,183000,125,24223000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8271582166501917,0.9713282062382668,0.8992432114442293,0.9713282062382668,False,728,672894,1423597
1030000,0.0033820168641151595,0.08157776781712237,0.0005975990963776301,0.0031898072277477406,24.95054945054945,25.0,21.563164937357563,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003044645.1 Neisseria subflava strain=C2011009653, ASM304464v1",a9a5b9e1db9e35167f3f2ae4d7965c56,0.4616763783056925,182000,126,24041000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8323308512760517,0.9753762632590932,0.9038535572675724,0.9753762632590932,False,4541,677435,1423597
226000,0.0007420736031942,0.06895238095238095,0.0005943155848590716,0.00022056803997198645,1.7348066298342542,1.0,1.0545107483610985,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",d01e6cee5fb78e4c7276baf9e03ef249,0.0860952380952381,181000,127,23860000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7925865111101115,0.9239415290973211,0.8582640201037163,0.9239415290973211,False,314,677749,1423597
572000,0.001878168588615409,0.09045226130653267,0.0005910320733405133,0.0008640085642214756,6.833333333333333,5.0,6.376606551380688,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",926d704c08a164bfeecea965edb44af7,0.28743718592964823,180000,128,23680000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8166875856016713,0.9605802290708974,0.8886339073362843,0.9605802290708974,False,1230,678979,1423597
227000,0.0007453571147127584,0.0559375,0.0005877485618219549,0.00022689005385653383,1.8044692737430168,1.0,1.654782175374928,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",47eb9a088d1d4ea8671e153f321e1920,0.0709375,179000,129,23501000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7926993992738078,0.9181877196272127,0.8554435594505103,0.9181877196272127,False,323,679302,1423597
214000,0.0007026714649714991,0.08376228357510529,0.0005877485618219549,0.00023742674366411282,1.888268156424581,1.0,2.145236848181581,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000467855.2 Porphyromonas sp. oral taxon 278 str. W7784 strain=W7784, ASM46785v2",e1dac2d80cd52c754622111c4818eb00,0.100140383715489,179000,130,23322000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7911928116130098,0.928456559303911,0.8598246854584604,0.928456559303911,False,338,679640,1423597
634000,0.00208174630276603,0.07567336468576315,0.0005811815387848381,0.0002500707714332076,2.0112994350282487,1.0,3.0753047721180593,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",0a04039a2950d69949f7ef5c6f105db6,0.27105600684053016,177000,131,23145000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8194032289995107,0.9587636979500437,0.8890834634747772,0.9587636979500437,False,356,679996,1423597
364000,0.0011951981927552603,0.09954751131221719,0.0005778980272662797,0.00026973925907402164,2.1818181818181817,2.0,1.5670285614489272,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_013333875.2 Flavobacteriaceae bacterium, ASM1333387v2",8f3e9528ce12c678e28a195f4531dc1b,0.20588235294117646,176000,132,22969000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8048665314916129,0.9502955189521517,0.8775810252218823,0.9502955189521517,False,384,680380,1423597
703000,0.00230830859754656,0.0904836193447738,0.0005713310042291628,0.0006638114578774751,5.431034482758621,3.0,11.119174805494012,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003942675.1 Streptococcus oralis strain=BCC38, ASM394267v1",d04754230d42ac1af844b237220aca23,0.3655746229849194,174000,133,22795000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8221384568823467,0.9680603953757304,0.8950994261290386,0.9680603953757304,False,945,681325,1423597
1100000,0.003611862670414248,0.09919261822376009,0.000564763981192046,0.0004313018361235659,3.5697674418604652,2.0,3.381002664252744,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001074155.1 Streptococcus pseudopneumoniae strain=74_SPSE, ASM107415v1",0b0c5b96760fefec047f25cfc59420a1,0.6343713956170703,172000,134,22623000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8340981086736389,0.9854259321430776,0.9097620204083583,0.9854259321430776,False,614,681939,1423597
408000,0.00133967269957183,0.09437086092715231,0.0005614804696734877,0.0008626036722471317,7.181286549707602,3.0,8.646190425332167,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_020735385.1 Granulicatella elegans strain=FDAARGOS_1559, ASM2073538v1",adac5079ae68f2eb3a94a715a314e185,0.2251655629139073,171000,135,22452000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8078347648779205,0.9530440333975013,0.8804393991377109,0.9530440333975013,False,1228,683167,1423597
755000,0.0024790511965115973,0.07420340462680053,0.0005581969581549292,0.00044183852593114483,3.7,2.0,3.298573666798139,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",ac10a7125d471ec1ee13fd557751a418,0.3295504146660847,170000,136,22282000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8240331692510159,0.964826208994895,0.8944296891229555,0.964826208994895,False,629,683796,1423597
169000,0.0005549134466363708,0.085612968591692,0.0005549134466363708,0.00017139682086995126,1.4437869822485208,1.0,0.8486535675411732,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000160555.1 Selenomonas noxia ATCC 43541 strain=ATCC 43541, ASM16055v1",c4c1e25e1c5137c290362a154898ed80,0.085612968591692,169000,137,22113000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.7851904486215826,0.9237741222058858,0.8544822854137342,0.9237741222058858,False,244,684040,1423597
1287000,0.00422587932438467,0.08207867897037396,0.0005549134466363708,0.002660865399407276,22.414201183431953,6.0,38.39725442578955,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",3d814e63ec0e88783955c77962edc41b,0.6250607090820787,169000,138,21944000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.8383332284847617,0.9849560341615556,0.9116446313231586,0.9849560341615556,False,3788,687828,1423597
569000,0.0018683180540597336,0.08345752608047691,0.0005516299351178124,0.00037721349511132715,3.1964285714285716,2.0,3.7293222424128354,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001276515.1 Haemophilus sp. C1 strain=C1, ASM127651v1",7b745ce6438914a70b78f0abfaece213,0.2826626924987581,168000,139,21776000,../test_fastq/new_control/SRR28153046_2.fastq.gz,SRR28153046,bdab206a,304552000,31,DNA,1000,304552,True,0.816549061917819,0.9600613440588892,0.888305202988354,0.9600613440588892,False,537,688365,1423597
